,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,18.058281605963522,20.549079068855043,15.0,6.239418092794967,9.567231531991629,8.292854065161285,19.89638747988563,167.45781453498347,28.433443964706747,6.239418092794967,9.567231531991629,8.292854065161285,I1R
1,21.17177843457792,20.133946158373124,21.0,12.261540776294517,21.88834928528499,18.315116183619985,27.209605823415,166.11991297530093,27.056783333241537,12.261540776294517,21.88834928528499,18.315116183619985,I1L
2,24.70040817367424,9.755623396325122,24.0,2.6463994272965947,14.257607268868215,0.5482245398760152,30.463953986539565,166.18423393332216,20.086828345307996,2.6463994272965947,14.257607268868215,0.5482245398760152,AMSOL
3,33.418199293794565,24.285275263192325,11.25,14.556977053268346,3.9307995145082684,3.6089170598556564,15.87676536453455,153.3810788525132,28.967883987958224,14.556977053268346,3.9307995145082684,3.6089170598556564,I2R
4,33.83333220427648,22.624743621264646,23.25,22.90246102927669,4.357595480605049,7.874317159537163,30.332958179306925,155.6358599577383,26.523381641691095,22.90246102927669,4.357595480605049,7.874317159537163,I2L
5,33.83333220427648,11.001022127770883,9.75,1.319402689075227,9.039211437105646,0.44359031346998473,13.486697582531939,155.8241906870366,21.23625307203733,1.319402689075227,9.039211437105646,0.44359031346998473,AMSOR
6,34.45603156999936,21.586911345059843,21.0,1.8023192910598267,1.6839158480671812,0.22668639008234864,27.579159256378613,154.95239547531637,26.088066977960494,1.8023192910598267,1.6839158480671812,0.22668639008234864,MCL
7,35.07873093572224,22.417177166023684,14.25,1.705884904079093,0.2560716467810322,-0.13472588382821055,19.462680531068443,153.0097482856672,27.283991259665864,1.705884904079093,0.2560716467810322,-0.13472588382821055,MCR
8,35.493863846204164,12.246420859216643,17.25,2.8779908894665414,1.2546866096437377,-0.20853543272543743,22.654537232786314,155.56528267773686,20.864980310876227,2.8779908894665414,1.2546866096437377,-0.20853543272543743,MI
9,35.90899675668608,23.247442986987526,24.75,3.6628699927691915,1.6274639300885876,-0.18534622579220905,32.22308038807718,154.07623408475928,26.430077887274066,3.6628699927691915,1.6274639300885876,-0.18534622579220905,NSML
10,37.15439548813184,24.077708807951364,12.0,2.6821434471813452,0.3173901094129527,-0.20259673338887893,16.86106491688104,150.52025767225726,28.243401323053057,2.6821434471813452,0.3173901094129527,-0.20259673338887893,NSMR
11,37.77709485385472,14.322085411626242,16.5,24.2730207917326,9.62854999462355,-0.20655586627991793,21.89093263843591,153.08734492842234,21.86539578249492,24.2730207917326,9.62854999462355,-0.20655586627991793,I3
12,42.551123324396805,16.190183508794885,16.5,1.2672759934099658,0.4122877301528297,1.2713318829036364,22.082976933847004,148.76418404163257,22.31264188965655,1.2672759934099658,0.4122877301528297,1.2713318829036364,M4
13,42.96625623487872,22.002044255541765,19.5,24.2730207917326,31.5464938042778,3.131275956072453,25.978243654859618,147.64052962014244,25.33851161868678,24.2730207917326,31.5464938042778,3.131275956072453,M3R
14,43.38138914536064,21.586911345059843,21.0,24.2730207917326,31.5464938042778,3.789623196810936,27.784489004904344,147.67394283538792,24.860321658082388,24.2730207917326,31.5464938042778,3.789623196810936,M3L
15,46.494885973975045,11.001022127770883,14.25,16.244020325120484,10.350258566711947,-0.20203114297587338,19.222875876696474,146.3280915698629,18.967275997591642,16.244020325120484,10.350258566711947,-0.20203114297587338,IL2DR
16,47.53271825017984,27.606338547047685,12.75,17.008421083697495,14.487794830970582,-0.15565272910941663,18.162601514018085,141.3828434849101,28.81314190685007,17.008421083697495,14.487794830970582,-0.15565272910941663,IL2VR
17,47.94785116066176,22.832310076505603,11.25,6.12883503127652,0.9184083740988402,0.10932637938369288,16.147076729302285,141.86690673039516,26.11060329989819,6.12883503127652,0.9184083740988402,0.10932637938369288,IL1R
18,48.7781169816256,29.266870188975364,18.75,19.6836375719468,21.78420522970379,0.07623934022286703,25.52419581422774,141.0905222603649,28.92005910629336,19.6836375719468,21.78420522970379,0.07623934022286703,IL2VL
19,48.985683436866566,19.926379703132163,10.5,10.242003652806106,8.520437777060986,-0.19863760049783993,15.13557679102827,141.55132717354232,24.338473159397758,10.242003652806106,8.520437777060986,-0.19863760049783993,IL2R
20,50.64621507879424,26.153373360360966,10.5,6.1500580430830905,7.1062199008041524,17.41893817421266,15.447833526148196,138.7637462627335,27.78987906617599,6.1500580430830905,7.1062199008041524,17.41893817421266,URYVR
21,51.26891444451712,12.038854403975682,21.0,16.530717151279422,18.66475010692117,-0.14999682497936093,27.54572422871023,143.43977885133194,18.13294117282385,16.530717151279422,18.66475010692117,-0.14999682497936093,IL2DL
22,51.684047354999045,22.209610710782723,10.5,1.0528118741014618,4.031050334366806,0.4178559496782313,15.29814037224261,138.82526634558033,25.31656301002017,1.0528118741014618,4.031050334366806,0.4178559496782313,URBR
23,51.89161381024,26.360939815601924,13.5,24.2730207917326,4.236905173202539,2.072490702926026,19.11555042237819,138.25313164778066,27.389698651602675,24.2730207917326,4.236905173202539,2.072490702926026,IL1VR
