,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,54.78,48.18,20.0,0.6600355048851795,1.0767357118771297,16.198346063798347,14.019144721136968,43.974049299709634,23.60650592953102,0.6600355048851795,1.0767357118771297,16.198346063798347,RMER
1,55.77,49.5,6.0,2.8547305121089233,1.8514554734306454,13.313833304687911,27.141795554780195,44.595569971229466,18.332641022581726,2.8547305121089233,1.8514554734306454,13.313833304687911,RMEL
2,61.71,64.02,17.0,0.02585536374404682,1.1857415074725992,18.31154429567361,14.444025376617112,56.18349727681878,15.125920905441571,0.02585536374404682,1.1857415074725992,18.31154429567361,RMEV
3,59.07,38.61,15.0,-0.10626549899368914,0.6061615853556159,2.491679769331015,21.391457186923475,42.40827749934897,29.436427288102898,-0.10626549899368914,0.6061615853556159,2.491679769331015,RMED
4,56.1,59.07,18.0,24.2624041615098,15.057215630012154,14.259598368324886,13.775336257018466,49.87013104179966,16.5613297315583,24.2624041615098,15.057215630012154,14.259598368324886,CEPVR
5,55.11,58.74,11.0,24.2624041615098,6.546004179276604,1.3140679636365467,20.342215831987872,48.64451596047244,14.012611479103217,24.2624041615098,6.546004179276604,1.3140679636365467,CEPVL
6,54.120000000000005,40.92,18.0,10.349891229504035,31.543855580810874,0.923321381290867,17.3709563942309,40.03448028201975,27.239171021875322,10.349891229504035,31.543855580810874,0.923321381290867,OLQDR
7,55.440000000000005,40.59,10.0,4.148770624050073,23.756267424943466,1.4008691219434377,25.205177236482825,40.43565367818735,25.176602029821574,4.148770624050073,23.756267424943466,1.4008691219434377,OLQDL
8,49.5,40.59,19.0,24.2624041615098,6.868155235902501,18.168760631357713,15.854278715941874,36.57763496121488,26.131012179322305,24.2624041615098,6.868155235902501,18.168760631357713,IL1DR
9,50.160000000000004,40.92,12.0,24.2624041615098,0.921986412772847,0.7245552109659663,22.508796535923942,36.855518050411575,23.760362392548082,24.2624041615098,0.921986412772847,0.7245552109659663,IL1DL
10,50.49,52.470000000000006,20.0,17.92469663598612,31.544342213826926,4.055514318501748,12.510785174439732,42.84389785451768,19.374977980087063,17.92469663598612,31.544342213826926,4.055514318501748,OLQVR
11,49.830000000000005,52.800000000000004,9.0,7.9609227283391695,31.4947056461897,4.4640735163957475,22.773211789772873,41.96096857424056,15.158878306482462,7.9609227283391695,31.4947056461897,4.4640735163957475,OLQVL
12,50.82,57.75,16.0,24.262031990065466,1.1365915728514278,0.17490878833210163,15.221332130446307,45.324232731083306,14.808711990726955,24.262031990065466,1.1365915728514278,0.17490878833210163,IL1VL
13,43.89,54.120000000000005,18.0,24.2624041615098,3.675842650606607,0.13984903709413907,13.140884673701304,38.713706735986825,15.285035722208747,24.2624041615098,3.675842650606607,0.13984903709413907,IL1VR
14,45.870000000000005,42.9,20.0,2.565181128418899,23.52025041215863,18.31154429567361,13.911755372258401,35.061175236546205,23.721664768761237,2.565181128418899,23.52025041215863,18.31154429567361,OLLR
15,45.54,43.56,7.0,1.5249619415119355,10.427389115301004,5.686923710784361,26.0447907620512,34.46940082991058,18.731093867838684,1.5249619415119355,10.427389115301004,5.686923710784361,OLLL
16,43.56,38.28,19.0,0.827884826278754,0.6270868050458177,-0.013396004607277958,15.524709604119764,31.195579391264758,25.448553066182534,0.827884826278754,0.6270868050458177,-0.013396004607277958,IL2DR
17,43.89,36.96,9.0,6.3550029460480975,4.26758839812487,0.045979380553787676,25.328285782139595,30.3186549974235,22.966009714530824,6.3550029460480975,4.26758839812487,0.045979380553787676,IL2DL
18,37.620000000000005,54.120000000000005,19.0,9.794983606005545,5.802915563766417,-0.1239473169785954,11.325497303751657,34.21143090369711,13.37761886364405,9.794983606005545,5.802915563766417,-0.1239473169785954,IL2VR
19,42.24,54.45,10.0,8.743971447212962,6.039905842583353,0.05700623779798558,20.423356641187574,37.2636430554176,11.742389664645241,8.743971447212962,6.039905842583353,0.05700623779798558,IL2VL
20,46.53,50.49,20.0,7.9609227283391695,7.94750726550407,12.095506949168714,12.384881965068534,39.05227518164469,19.19608948258536,7.9609227283391695,7.94750726550407,12.095506949168714,URYVR
21,51.150000000000006,42.57,20.0,10.219631223987957,8.680376587677184,11.341156817693841,14.712840658030558,38.74246915659306,25.823751416422684,10.219631223987957,8.680376587677184,11.341156817693841,URYDR
22,51.81,42.9,7.0,3.3359481896297476,3.539098773096219,12.058185278496044,27.053244722372796,38.71687736897648,21.39556059848459,3.3359481896297476,3.539098773096219,12.058185278496044,URYDL
23,26.400000000000002,45.21,19.0,3.5056583682449802,-0.049819720281406195,-0.1974596986065814,11.672343032693135,21.94160780042681,14.941399955158706,3.5056583682449802,-0.049819720281406195,-0.1974596986065814,I2R
24,28.05,46.2,10.0,14.434845002488233,0.5414393942208059,-0.05213137492663983,20.218453495363395,23.142582875410497,11.826093690650136,14.434845002488233,0.5414393942208059,-0.05213137492663983,I2L
25,33.660000000000004,38.28,14.0,12.591852010157899,-0.07755780219632478,-0.17059940531943268,18.892832884418755,23.753965273599775,20.180766544804207,12.591852010157899,-0.07755780219632478,-0.17059940531943268,I3
26,12.21,35.97,16.0,0.5037234982658862,2.5877312267161163,7.633870864208637,14.521454455697004,7.210742522974023,14.617523015912504,0.5037234982658862,2.5877312267161163,7.633870864208637,I1R
