,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,1.866666666666669,18.66666666666669,9.0,9.85119302195197,1.4180838097877846,-0.1606595553208639,14.573133998178745,20.06432103178288,22.722423575349207,9.85119302195197,1.4180838097877846,-0.1606595553208639,IL2DR
1,7.466666666666676,37.86666666666672,9.0,1.4341595856317688,-0.11665995213484959,0.6221871973993426,10.344578443043943,28.1133445576958,14.005970044772909,1.4341595856317688,-0.11665995213484959,0.6221871973993426,I2R
2,8.266666666666676,34.40000000000004,24.0,11.209439276983966,0.420038531603696,3.5773635413596345,26.554134004701865,23.943505217921487,10.519328529588286,11.209439276983966,0.420038531603696,3.5773635413596345,I2L
3,9.333333333333345,34.93333333333338,10.5,-0.057306439071859214,0.3281580846593254,-0.22098645562009128,12.64363528144289,28.579626471440164,15.18917038080625,-0.057306439071859214,0.3281580846593254,-0.22098645562009128,MCR
4,10.133333333333345,32.80000000000004,19.5,0.5879535626337523,0.2844054908762918,0.1681921988684128,22.39543166165647,26.315193831167612,13.1686144925485,0.5879535626337523,0.2844054908762918,0.1681921988684128,MCL
5,10.933333333333346,20.800000000000026,13.5,-0.12354420164602234,-0.3475764193230825,-0.22098645562009128,19.074228911669508,26.261729034734422,21.34757517594509,-0.12354420164602234,-0.3475764193230825,-0.22098645562009128,MI
6,10.933333333333346,38.13333333333338,7.5,0.2571368720245893,-0.2479177334839504,-0.1606595553208639,8.893562065485376,31.26113440686049,14.89329413094812,0.2571368720245893,-0.2479177334839504,-0.1606595553208639,NSMR
7,12.000000000000014,34.93333333333338,24.0,0.2150870564578453,-0.24354247410564703,0.6221871973993426,26.589326177579164,26.937455252851468,10.780640624345693,0.2150870564578453,-0.24354247410564703,0.6221871973993426,NSML
8,13.33333333333335,20.53333333333336,13.5,15.051229506285427,1.1589712266060412,-0.22351176772564035,19.23867750527119,28.068544583946576,21.81728977674338,15.051229506285427,1.1589712266060412,-0.22351176772564035,I3
9,16.266666666666687,44.53333333333339,13.5,1.750835630298133,0.9470142167237895,-0.1606595553208639,13.779471725689246,34.98089860747358,10.349494589479306,1.750835630298133,0.9470142167237895,-0.1606595553208639,IL2VR
10,17.333333333333353,35.73333333333338,9.0,1.7642320317176268,15.67024816464552,-0.21761937281269256,11.261944454269189,35.34082708678679,16.450376058272063,1.7642320317176268,15.67024816464552,-0.21761937281269256,M3R
11,17.333333333333353,12.800000000000015,19.5,10.605856968583446,7.260513499615539,0.04781898850390792,27.35626664014926,28.022842071654914,24.082198301251978,10.605856968583446,7.260513499615539,0.04781898850390792,IL2DL
12,18.66666666666669,24.00000000000003,13.5,0.1309874253243573,-0.06561525938797705,0.28211183385207006,18.659603361294657,32.86864917136161,20.851673641381133,0.1309874253243573,-0.06561525938797705,0.28211183385207006,M4
13,18.93333333333336,26.933333333333366,6.0,0.28765089748010264,0.20516468213590872,-0.23052652357438772,10.304051986866511,35.7018360177389,22.09477481235681,0.28765089748010264,0.20516468213590872,-0.23052652357438772,IL2R
14,20.000000000000025,32.80000000000004,19.5,12.389066846422713,30.266599590596453,0.04781898850390792,22.81640998424974,33.95520951660851,14.556971616457808,12.389066846422713,30.266599590596453,0.04781898850390792,M3L
15,20.53333333333336,23.733333333333363,9.0,1.2067928837620292,11.717444386313895,0.6221871973993426,14.190658712854274,35.49817100732643,22.84092904834769,1.2067928837620292,11.717444386313895,0.6221871973993426,URBR
16,21.600000000000026,21.33333333333336,10.5,6.896170142168659,2.941160213368277,4.65707476159883,16.331485251587665,35.4481254789063,23.647547665450382,6.896170142168659,2.941160213368277,4.65707476159883,URYDR
17,22.933333333333362,37.33333333333338,19.5,7.285037905595628,2.5318303915314515,-0.22098645562009128,21.886741863434533,37.1031984884426,12.725622546701072,7.285037905595628,2.5318303915314515,-0.22098645562009128,IL2VL
