,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,9.18,39.96,14.580000000000002,-0.12233459380760991,0.981283236703769,1.5977588460458376,15.253089082289977,11.116658678091142,13.052719195350875,-0.12233459380760991,0.981283236703769,1.5977588460458376,I1R
1,12.420000000000002,40.5,9.18,-0.09780137001971383,2.1773604131557107,2.3168937909987433,20.20961056857088,13.68557454993585,12.349895480523863,-0.09780137001971383,2.1773604131557107,2.3168937909987433,I1L
2,21.6,42.120000000000005,9.18,0.953038382228502,0.7275995200799203,0.347113947671944,21.015839484770712,22.477847965118233,11.011349248455922,0.953038382228502,0.7275995200799203,0.347113947671944,I2L
3,19.98,38.34,20.520000000000003,0.4724102252929013,0.10536566408346673,-0.20332804555723474,11.27083557599341,21.789833909650568,14.795972717855001,0.4724102252929013,0.10536566408346673,-0.20332804555723474,I2R
4,22.68,37.800000000000004,19.44,-0.12047601624792081,-0.04420508213406258,-0.20813169744886514,12.501476232390889,24.19566432938715,15.22554874565731,-0.12047601624792081,-0.04420508213406258,-0.20813169744886514,NSMR
5,24.840000000000003,42.660000000000004,9.18,-0.12159116278373427,0.7432409053052829,-0.1827005991990571,21.302250001668178,25.578698745381562,10.566259066632668,-0.12159116278373427,0.7432409053052829,-0.1827005991990571,NSML
6,23.220000000000002,39.42,10.8,-0.12456488687923684,-0.03394042307991841,-0.20728399417387156,19.931840547723116,23.972379081378087,13.422217875212745,-0.12456488687923684,-0.03394042307991841,-0.20728399417387156,MCL
7,22.14,37.260000000000005,17.82,-0.12456488687923684,0.014938905749339532,-0.20813169744886514,13.881112178771298,23.486627704636252,15.609697300570254,-0.12456488687923684,0.014938905749339532,-0.20813169744886514,MCR
8,30.240000000000002,35.1,19.44,0.058319144994170374,1.7310921409445859,-0.20615372314054675,13.40153956557658,31.143683154805057,17.595129865092805,0.058319144994170374,1.7310921409445859,-0.20615372314054675,M3R
9,32.400000000000006,39.42,10.260000000000002,1.231081585157991,12.764134244284689,-0.030679145216871182,21.29989643103513,32.59392732586548,13.452131194081154,1.231081585157991,12.764134244284689,-0.030679145216871182,M3L
10,24.840000000000003,30.240000000000002,10.8,5.495773653620594,1.7310921409445859,-0.20813169744886514,20.628138382185902,24.837203005699855,21.332698059015325,5.495773653620594,1.7310921409445859,-0.20813169744886514,I3
11,29.700000000000003,29.160000000000004,5.4,4.777247569044789,3.1133995602360005,-0.20276291004057234,25.83848364211835,28.81942397451424,22.033934308219525,4.777247569044789,3.1133995602360005,-0.20276291004057234,IL2DL
12,24.840000000000003,30.240000000000002,24.3,1.000617967756543,0.6293520691331119,-0.20813169744886514,8.952860958727317,26.16704027674641,21.977031891524703,1.000617967756543,0.6293520691331119,-0.20813169744886514,IL2DR
13,35.64,29.160000000000004,7.0200000000000005,-0.12456488687923684,0.41623819543754725,18.296665660144797,25.020479330721578,34.592072628723464,22.147286920700452,-0.12456488687923684,0.41623819543754725,18.296665660144797,URADL
14,42.120000000000005,28.080000000000002,6.48,3.7777045574439923,1.640176589322166,18.224893449528672,26.186732621686637,40.583871791937426,23.090310409402527,3.7777045574439923,1.640176589322166,18.224893449528672,URYDL
15,41.040000000000006,27.540000000000003,10.8,24.227261731191195,1.4387937545456233,1.0868763389830272,22.376243867252697,39.94968464083941,23.75469016402144,24.227261731191195,1.4387937545456233,1.0868763389830272,IL1DL
16,43.2,23.220000000000002,18.36,1.4894238659547756,8.881160362088437,0.09619377827383788,16.30294136854973,42.422091402114226,27.84657426791727,1.4894238659547756,8.881160362088437,0.09619377827383788,OLQDR
17,45.36,25.380000000000003,8.64,1.0998660094439408,10.128072040522808,0.07443606088233544,24.794730491178406,43.66243317586194,25.536779449254208,1.0998660094439408,10.128072040522808,0.07443606088233544,OLQDL
18,44.82,23.220000000000002,12.96,0.013713283561632032,0.9084530367481748,14.185869911942492,21.132060241410873,43.42099327051841,27.59866779470801,0.013713283561632032,0.9084530367481748,14.185869911942492,RMED
19,35.1,28.62,18.36,0.23488401316463461,3.432581577491055,7.063466995446251,15.191848950581742,35.15967978417725,23.149995954822412,0.23488401316463461,3.432581577491055,7.063466995446251,OLLR
20,39.42,30.78,8.100000000000001,0.573888560051926,12.631182469869108,11.491868904012826,24.362659708119033,38.387943769513534,20.82753052925163,0.573888560051926,12.631182469869108,11.491868904012826,OLLL
21,38.88,29.160000000000004,21.6,-0.11898915420016953,1.4133765035544092,0.1032579722321179,12.729195520341712,39.08997043509936,22.862821579399565,-0.11898915420016953,1.4133765035544092,0.1032579722321179,URBR
22,42.120000000000005,32.940000000000005,7.0200000000000005,0.5136706471179993,5.666366904988143,1.136043128932656,25.43527391422678,40.989660322338665,18.933385049992733,0.5136706471179993,5.666366904988143,1.136043128932656,URBL
23,39.42,34.02,7.0200000000000005,13.040855114934455,1.4387937545456233,0.8582790224930857,25.107050161648043,38.51662014753606,17.987518014177436,13.040855114934455,1.4387937545456233,0.8582790224930857,IL1L
24,34.02,30.240000000000002,22.14,6.329903262409061,0.3507398948063416,0.4496860439461698,11.721950132854364,34.629008048708215,21.92962515049199,6.329903262409061,0.3507398948063416,0.4496860439461698,IL1R
25,48.06,32.400000000000006,6.48,1.5180459603739878,10.51128597854419,16.85189671179737,26.516919280641325,46.51035778656273,19.4083885506844,1.5180459603739878,10.51128597854419,16.85189671179737,RMEL
26,44.82,29.160000000000004,22.68,0.5333715692507037,1.5023368820236587,1.9877023525428945,12.378202305883288,44.80942559846672,22.950400838580116,0.5333715692507037,1.5023368820236587,1.9877023525428945,RMER
27,42.660000000000004,35.64,8.100000000000001,3.4807038634056746,4.179946515290409,18.296665660144797,24.39622790455293,41.80221236271853,16.664485936130447,3.4807038634056746,4.179946515290409,18.296665660144797,URYVL
28,41.580000000000005,34.56,20.520000000000003,0.9764564594805847,0.7275995200799203,2.023305890092626,13.612177986101782,41.92675034763074,18.18021029166723,0.9764564594805847,0.7275995200799203,2.023305890092626,URYVR
29,37.260000000000005,39.96,19.98,1.0251511915444391,0.5262166853033776,-0.20813169744886514,13.339115106520119,38.18309771810514,13.480788431459146,1.0251511915444391,0.5262166853033776,-0.20813169744886514,IL2VR
30,37.800000000000004,41.040000000000006,10.260000000000002,8.414112137844416,5.902942856521752,-0.20417574883222833,21.735106905786978,37.81424826179463,12.090655155826063,8.414112137844416,5.902942856521752,-0.20417574883222833,IL2VL
31,47.52,36.18,9.18,2.2410326310930464,30.11238563236492,0.40617060916316494,23.90762413105142,46.540286901488386,16.280769520702435,2.2410326310930464,30.11238563236492,0.40617060916316494,OLQVL
32,45.36,34.02,18.900000000000002,0.6140338353412106,2.868514122801418,-0.16772450800750346,15.415835008422743,45.299945127740656,18.590564339365493,0.6140338353412106,2.868514122801418,-0.16772450800750346,OLQVR
33,42.120000000000005,38.34,11.88,24.227633446703134,1.9837982709918494,1.1685384211407441,20.91612114120223,41.86017400609251,14.517902215573706,24.227633446703134,1.9837982709918494,1.1685384211407441,IL1VL
34,44.82,37.260000000000005,16.200000000000003,24.227633446703134,1.1122798379661802,0.08884701655722667,17.508256118274215,44.75876210763,15.669956077792005,24.227633446703134,1.1122798379661802,0.08884701655722667,IL1VR
35,50.220000000000006,36.72,18.36,4.536375917309082,1.0800194809388701,1.5562213855711513,16.20184336550448,50.03514810045577,16.27055065838739,4.536375917309082,1.0800194809388701,1.5562213855711513,CEPVL
36,50.220000000000006,36.72,14.580000000000002,10.676372743497986,2.6104312665829363,2.6166981825881472,19.47092104407288,49.662793664562734,16.090137185284764,10.676372743497986,2.6104312665829363,2.6166981825881472,CEPVR
37,52.92,18.900000000000002,15.66,-0.11155484396141314,3.592905776051021,0.7870719473936233,19.844886594571257,51.0277267959001,31.494624271480262,-0.11155484396141314,3.592905776051021,0.7870719473936233,RID
38,57.78,22.68,11.88,3.966164321996467,18.13401730946697,2.6166981825881472,23.369750953167156,55.522123276799455,28.090481867875432,3.966164321996467,18.13401730946697,2.6166981825881472,URXL
39,56.7,19.98,17.82,0.5541876379192215,5.14091412007362,2.0057866890760914,18.284650068149972,54.89080769175619,30.691158888044438,0.5541876379192215,5.14091412007362,2.0057866890760914,URXR
40,56.160000000000004,18.36,21.060000000000002,6.005767335999282,2.5923459149161108,1.8907816114352927,15.524396722201177,54.58215803134664,32.236756225485244,6.005767335999282,2.5923459149161108,1.8907816114352927,CEPDR
41,58.86000000000001,21.6,8.100000000000001,15.618330474711295,11.08170774598163,16.85189671179737,26.808044480836593,56.09197223888621,28.846108370793612,15.618330474711295,11.08170774598163,16.85189671179737,CEPDL
42,60.480000000000004,24.3,6.48,9.020751853326937,8.416317944922195,0.9320292074175291,28.2100592248396,57.659114676271976,26.454893863625777,9.020751853326937,8.416317944922195,0.9320292074175291,SMDVL
43,59.400000000000006,24.840000000000003,9.72,5.2879846824473535,1.227635054003229,4.764495713663603,25.270382084166453,56.99689499672565,26.138238308819457,5.2879846824473535,1.227635054003229,4.764495713663603,RIAL
44,57.24,27.0,8.64,0.7556574453895197,2.0292560468030594,16.001085191462124,25.865972579841085,55.00610121908234,24.214611650177094,0.7556574453895197,2.0292560468030594,16.001085191462124,SAAVL
45,54.540000000000006,27.540000000000003,25.92,18.822889903127237,1.3278376781032077,2.2259069728160967,10.624999015293298,54.19607552460163,24.558236221386036,18.822889903127237,1.3278376781032077,2.2259069728160967,RMDVR
46,56.7,28.62,23.220000000000002,2.9331669143212666,2.78737443694485,17.2805520011858,13.1088544578394,56.049578226058145,23.51298359845234,2.9331669143212666,2.78737443694485,17.2805520011858,AVAR
47,62.64,33.480000000000004,10.260000000000002,17.474677741328765,18.54362608505615,2.1210743344752214,24.615702153256386,60.738597667096464,18.74775695911297,17.474677741328765,18.54362608505615,2.1210743344752214,AVEL
48,60.480000000000004,32.400000000000006,20.520000000000003,7.555077589756114,6.750021625132791,0.6788484959527734,15.593691353573474,59.62980383742602,20.15383652825192,7.555077589756114,6.750021625132791,0.6788484959527734,AVER
49,59.940000000000005,34.02,10.260000000000002,18.19134524834488,15.499421485569963,15.880993894171365,24.319083690735596,58.226380265676156,18.26663422470991,18.19134524834488,15.499421485569963,15.880993894171365,RMDL
50,71.28,21.060000000000002,10.8,0.5935894821846305,4.491307839932782,18.29694822790313,25.7236548795319,68.05517775545269,29.515060230465494,0.5935894821846305,4.491307839932782,18.29694822790313,RIVL
51,70.74000000000001,23.220000000000002,24.3,0.4512224411124456,0.5750960141326356,1.5839130258876088,13.868953661348963,69.03144500736246,28.29714117072775,0.4512224411124456,0.5750960141326356,1.5839130258876088,RIVR
52,79.92,16.200000000000003,19.44,-0.06955099111243954,0.605889991295068,18.296665660144797,19.38396709092102,76.71814137908476,34.16254358155228,-0.06955099111243954,0.605889991295068,18.296665660144797,M1
53,73.44,25.380000000000003,7.5600000000000005,15.496036071283752,5.70938071435789,18.29694822790313,28.484889678668672,70.09055032577359,25.655568445757975,15.496036071283752,5.70938071435789,18.29694822790313,AVJL
54,71.82000000000001,24.840000000000003,26.46,1.4295776685327866,0.605889991295068,1.3290369078728659,12.012098672406886,70.38230850179826,27.012553052888858,1.4295776685327866,0.605889991295068,1.3290369078728659,AVJR
55,66.96000000000001,25.92,8.100000000000001,0.34045121855497534,16.966778937024287,8.347737457061557,27.350241677761556,64.05957393594193,25.177289258468143,0.34045121855497534,16.966778937024287,8.347737457061557,ASGL
56,65.88000000000001,22.68,23.76,-0.06955099111243954,3.0078202099648035,0.9778051842671837,13.890546337912133,64.34656395943448,28.706630939456144,-0.06955099111243954,3.0078202099648035,0.9778051842671837,ASGR
