,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,43.6288,45.2328,13.5,5.179437794904201,15.782946779386656,-0.20191725077738776,24.397344283337816,6.921976408200443,16.443070945256697,5.179437794904201,15.782946779386656,-0.20191725077738776,
1,48.440799999999996,38.1752,10.5,13.180804479659749,10.480463744751644,-0.12636305230423356,20.705306010928812,13.828681750346917,12.312786625651103,13.180804479659749,10.480463744751644,-0.12636305230423356,
2,49.4032,31.759199999999996,15.75,6.73435325476129,4.792009722813714,-0.20921988706103833,13.878105980100113,14.601239708112544,13.725609462226611,6.73435325476129,4.792009722813714,-0.20921988706103833,
3,56.46079999999999,31.759199999999996,3.75,4.977476659150599,3.7468741778499006,-0.20921988706103833,19.179721942077883,24.757924509583297,6.178182988430763,4.977476659150599,3.7468741778499006,-0.20921988706103833,
4,58.0648,28.551199999999998,16.5,7.385075739868308,4.338955616810796,-0.20416421578774177,11.589186784597668,23.464458135691494,14.084115013912953,7.385075739868308,4.338955616810796,-0.20416421578774177,I2R
5,59.34799999999999,32.4008,15.75,3.5804243989834807,1.2784098535121124,-0.19152503760450038,14.76217143726927,24.15497182733769,15.130272435770564,3.5804243989834807,1.2784098535121124,-0.19152503760450038,MCR
6,59.989599999999996,38.1752,9.0,14.829474375013465,9.592827695866097,-0.20416421578774177,21.81456146043589,25.481999255868132,12.622315553260417,14.829474375013465,9.592827695866097,-0.20416421578774177,I2L
7,60.310399999999994,37.5336,11.25,4.521674462862653,2.737224630459277,-0.21118598144509812,20.421608229497778,25.305462122241245,13.994090688083126,4.521674462862653,2.737224630459277,-0.21118598144509812,MCL
8,61.2728,42.987199999999994,21.75,4.86815824621975,3.1304872610991494,-0.20921988706103833,20.05721994674445,22.28447474150685,23.446718612405117,4.86815824621975,3.1304872610991494,-0.20921988706103833,MI
9,61.593599999999995,30.796799999999998,15.75,-0.06154632062459252,2.645836033969418,-0.2075346633032728,13.68685792622481,26.65937373983141,14.80282211506723,-0.06154632062459252,2.645836033969418,-0.2075346633032728,NSMR
10,62.876799999999996,42.666399999999996,21.0,12.929927986255732,5.278605388166634,-0.20978162831362684,20.203390390602124,24.114999156860684,22.993358900477933,12.929927986255732,5.278605388166634,-0.20978162831362684,I3
11,63.51839999999999,38.1752,8.25,4.640627718967068,7.729569768495726,-0.21287120520286362,22.275177931661037,29.122609186452436,12.513299546152691,4.640627718967068,7.729569768495726,-0.21287120520286362,NSML
12,68.00959999999999,45.874399999999994,9.75,4.640627718967068,2.645836033969418,-0.21230946395027514,27.450190305877868,31.555831291523923,16.925824639101503,4.640627718967068,2.645836033969418,-0.21230946395027514,
13,68.3304,41.0624,19.5,-0.11009110738371519,2.3352120278150568,0.022498379631720813,19.888147673102146,30.153108663935114,21.9956814725665,-0.11009110738371519,2.3352120278150568,0.022498379631720813,
14,68.3304,29.8344,17.25,24.153037999895346,26.692217430585682,-0.2137138170817464,12.641527825276633,32.99775135479328,16.28648140420356,24.153037999895346,26.692217430585682,-0.2137138170817464,M3R
15,68.65119999999999,31.438399999999998,25.5,1.3747864540193728,1.043132828506305,-0.2058494395455073,10.382553253581953,30.732397071692212,22.67420505276279,1.3747864540193728,1.043132828506305,-0.2058494395455073,
16,69.2928,37.8544,9.75,24.153408570786635,31.504702032977193,-0.20416421578774177,21.65728719931555,34.396767498640365,14.12040237868715,24.153408570786635,31.504702032977193,-0.20416421578774177,M3L
17,70.25519999999999,46.516,20.25,4.521674462862653,2.8689603200802973,-0.16091013933842674,23.631548445707935,30.739073937271087,24.75549188624056,4.521674462862653,2.8689603200802973,-0.16091013933842674,
18,71.5384,33.3632,6.0,24.153408570786635,5.074439374731843,-0.20978162831362684,20.041611619014052,38.50115673809906,10.111095754653952,24.153408570786635,5.074439374731843,-0.20978162831362684,
19,72.17999999999999,37.5336,25.5,-0.10527368579693203,1.138410301442541,0.3477465648804664,14.973719328789123,32.957874906191584,25.335394229479096,-0.10527368579693203,1.138410301442541,0.3477465648804664,
20,73.78399999999999,34.9672,23.25,11.163416547471474,18.61745159923968,-0.2058494395455073,14.108604105034441,35.64487435374727,23.007255057921274,11.163416547471474,18.61745159923968,-0.2058494395455073,
21,74.1048,44.912,18.0,2.223393795075792,6.8244337756014835,0.729449746014357,23.56203933422536,35.421110352812626,23.04587166056456,2.223393795075792,6.8244337756014835,0.729449746014357,
22,74.1048,43.308,12.0,19.0462005470139,6.428254487626829,0.457005238508931,24.89579058081106,37.382586266159834,18.266415463474328,19.0462005470139,6.428254487626829,0.457005238508931,
23,74.42559999999999,32.4008,21.0,7.56517319303574,3.8499294036788907,0.09580561309452099,13.203198344053305,37.394995734655964,20.5660671131153,7.56517319303574,3.8499294036788907,0.09580561309452099,
24,74.7464,39.779199999999996,23.25,24.153037999895346,2.04743517078316,-0.20978162831362684,17.656868935979457,35.62669314944196,24.893996206016578,24.153037999895346,2.04743517078316,-0.20978162831362684,IL1DR
25,75.7088,35.288,8.25,3.2698859920816123,2.6229888848469534,0.951056670160523,20.680740160298313,41.56276692655222,12.881035249054452,3.2698859920816123,2.6229888848469534,0.951056670160523,
26,76.02959999999999,44.270399999999995,15.0,15.813710662282395,25.805067491255933,1.2066489400882938,24.426428508428394,38.24376913374844,20.941364187677333,15.813710662282395,25.805067491255933,1.2066489400882938,
27,76.6712,43.6288,20.25,24.153037999895346,2.0255602407722897,-0.16091013933842674,21.79536745098649,37.55796327748901,24.444934949653355,24.153037999895346,2.0255602407722897,-0.16091013933842674,IL1DL
28,76.99199999999999,32.721599999999995,23.25,8.816961663816782,12.313096770106796,-0.19152503760450038,12.605851225387287,39.21349556901494,22.556361193819814,8.816961663816782,12.313096770106796,-0.19152503760450038,
29,76.99199999999999,37.5336,25.5,12.129124290175852,5.035550610268072,-0.12636305230423356,15.175172014921394,37.64226523942647,25.900638095719902,12.129124290175852,5.035550610268072,-0.12636305230423356,
30,77.95439999999999,40.099999999999994,10.5,23.866957271818684,11.178517066876312,0.729449746014357,23.344072203360806,42.17758541914005,16.489092621866916,23.866957271818684,11.178517066876312,0.729449746014357,
31,77.95439999999999,44.59119999999999,18.0,23.926619185316536,10.81393490002847,0.8145535457815157,23.48933653021659,39.23229323746403,23.379820595234055,23.926619185316536,10.81393490002847,0.8145535457815157,
32,77.95439999999999,43.9496,12.0,11.084855518517779,15.857807650979414,0.09580561309452099,25.524682635546007,41.00275729662078,18.95510287311326,11.084855518517779,15.857807650979414,0.09580561309452099,
33,78.9168,30.476,14.25,7.658186486749784,5.647076431460853,0.457005238508931,14.80399164617604,43.997630263297985,15.672397523842367,7.658186486749784,5.647076431460853,0.457005238508931,
34,79.55839999999999,30.796799999999998,18.0,23.136932615975386,10.377894628478451,1.1524409092135028,13.500294450267482,43.53159325860553,18.483650409419187,23.136932615975386,10.377894628478451,1.1524409092135028,
35,79.55839999999999,36.2504,9.75,24.153408570786635,4.682148963203565,-0.2058494395455073,20.917728165158202,44.70848663319223,14.735025168385157,24.153408570786635,4.682148963203565,-0.2058494395455073,
36,79.8792,40.4208,24.0,9.862712719040019,17.044401076680188,-0.21315207582915788,18.026597205621524,40.2906445825535,26.25694348900404,9.862712719040019,17.044401076680188,-0.21315207582915788,OLQDR
