,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,14.040000000000001,37.800000000000004,18.900000000000002,0.24329153708566237,0.7321183438989809,2.8619587359582517,9.540601576148596,18.862096795131286,16.59919021992309,0.24329153708566237,0.7321183438989809,2.8619587359582517,I1R
1,12.420000000000002,35.1,6.48,1.2281231105061994,3.4021498813211224,6.879916669338148,19.452553974850716,14.828182096947415,13.06357753884135,1.2281231105061994,3.4021498813211224,6.879916669338148,I1L
2,21.6,34.02,3.7800000000000002,1.2028519606976724,1.143343248693099,1.591225838625949,22.146497973900168,23.636644100130646,11.922085521808405,1.2028519606976724,1.143343248693099,1.591225838625949,I2L
3,21.060000000000002,35.64,17.28,0.7736140485087214,0.7321183438989809,0.8244335008896198,11.774377604901105,25.310531858759155,16.758183150146973,0.7736140485087214,0.7321183438989809,0.8244335008896198,I2R
4,22.68,23.76,12.96,0.6933409844110474,0.8131911873619543,-0.20860225083403824,19.36229228368465,23.309531847455297,22.262662537836896,0.6933409844110474,0.8131911873619543,-0.20860225083403824,I3
5,23.76,35.1,17.28,-0.1105045602337155,0.5650887507403248,-0.20718906923113312,12.075612241500359,27.94979878964542,16.904710327165922,-0.1105045602337155,0.5650887507403248,-0.20718906923113312,NSMR
6,25.380000000000003,33.480000000000004,4.32,-0.10493004189359924,0.9601967649665024,0.00902771601335345,22.0980591832513,27.46014008596658,12.223889745158665,-0.10493004189359924,0.9601967649665024,0.00902771601335345,NSML
7,23.76,32.940000000000005,7.5600000000000005,-0.12314013513797899,-0.14942673110503693,-0.20860225083403824,19.89759726858496,26.08587144518728,14.076386423005825,-0.12314013513797899,-0.14942673110503693,-0.20860225083403824,MCL
8,23.220000000000002,33.480000000000004,14.040000000000001,-0.12202523146995573,-0.17238109039877036,-0.20860225083403824,14.996625517231422,26.538443272333474,16.567491024802962,-0.12202523146995573,-0.17238109039877036,-0.20860225083403824,MCR
9,30.78,29.160000000000004,8.100000000000001,1.6473268896829412,7.353718414206168,0.044639892406563,21.172179112199323,32.4022771347045,16.18652237587819,1.6473268896829412,7.353718414206168,0.044639892406563,M3L
10,49.14,30.240000000000002,10.260000000000002,17.45034311480049,6.830652056683008,18.300685111376335,19.897596908006797,51.8746973151851,15.120823206052936,17.45034311480049,6.830652056683008,18.300685111376335,CEPVL
11,48.06,28.080000000000002,8.100000000000001,22.197231298687477,24.01907165207991,2.0929053076572743,22.21866997195243,49.911611887976974,15.627838784791724,22.197231298687477,24.01907165207991,2.0929053076572743,IL2L
12,18.900000000000002,42.660000000000004,17.28,1.105483707023642,0.6661856097574061,-0.20747170555171415,9.08947809183039,24.91273695639665,12.491692819237599,1.105483707023642,0.6661856097574061,-0.20747170555171415,IL2VR
13,38.34,34.02,6.48,3.0056511918912667,1.7914376057736152,-0.16818525699095122,20.821969624825346,41.23264477131076,11.885448169482611,3.0056511918912667,1.7914376057736152,-0.16818525699095122,IL2VL
14,15.120000000000001,21.6,5.94,3.088897332437003,3.6981145990233024,-0.20690643291055208,24.951522989196388,14.024057896109209,21.13989253274177,3.088897332437003,3.6981145990233024,-0.20690643291055208,IL2DL
15,27.540000000000003,18.36,15.66,0.6357376282298463,0.6334634379982542,-0.20775434187229516,19.596948744605488,27.270126182589152,26.47880295792582,0.6357376282298463,0.6334634379982542,-0.20775434187229516,IL2DR
16,19.98,23.76,12.420000000000002,-0.0867199486492195,0.36338342332943324,-0.20860225083403824,19.651417312766227,20.45746630730109,22.223531574931634,-0.0867199486492195,0.36338342332943324,-0.20860225083403824,MI
17,29.160000000000004,23.76,12.96,-0.11236273301375424,0.03469653386810141,-0.20464534234590387,19.604485876350793,29.980877788273453,21.798078204132693,-0.11236273301375424,0.03469653386810141,-0.20464534234590387,M4
18,37.800000000000004,19.44,14.580000000000002,8.41404888547205,1.0134313429030333,0.787408142893505,20.359858705735107,37.96933554816721,24.59758759353874,8.41404888547205,1.0134313429030333,0.787408142893505,IL1DR
19,35.64,19.44,10.260000000000002,24.222639628929713,5.18770599999962,2.723749575194129,23.39943971638617,35.16684904938799,22.890786889184035,24.222639628929713,5.18770599999962,2.723749575194129,IL1DL
20,37.260000000000005,18.900000000000002,8.64,3.561244853122853,3.2536791318467615,9.979306560829706,24.83042583228515,36.477210795697964,22.41662148264098,3.561244853122853,3.2536791318467615,9.979306560829706,URYDR
21,42.120000000000005,16.200000000000003,15.120000000000001,2.0066975053424354,4.461469143195756,0.7096831547337223,21.33320591275022,41.64647430679816,26.561196369392153,2.0066975053424354,4.461469143195756,0.7096831547337223,OLQDR
22,39.96,18.36,10.260000000000002,3.3334328702901024,8.422317097922951,0.7580139655530781,23.961543390806987,39.333491921024155,23.261271965505973,3.3334328702901024,8.422317097922951,0.7580139655530781,OLQDL
23,45.36,26.46,7.0200000000000005,17.35260322657045,31.628685953264174,1.3735958717785575,23.49879594602489,46.56582664964555,16.376312001458217,17.35260322657045,31.628685953264174,1.3735958717785575,OLQVL
24,43.2,16.740000000000002,11.88,0.3882290139286848,1.0002447960747183,3.2607585842980824,23.51348502802772,42.46479745250927,24.74741505268701,0.3882290139286848,1.0002447960747183,3.2607585842980824,RMED
25,42.120000000000005,22.14,19.98,2.1590676733056124,5.685376045112692,7.600921923140351,15.61932764231269,43.842582879118915,24.914422476910897,2.1590676733056124,5.685376045112692,7.600921923140351,RMER
26,43.74,19.98,6.48,5.440972437410052,19.14151449747319,18.300685111376335,26.23213424974447,43.140125566172124,20.340998109017328,5.440972437410052,19.14151449747319,18.300685111376335,RMEL
27,54.540000000000006,29.700000000000003,15.66,0.24329153708566237,1.3176987012008188,3.4571908271018974,16.39935528129222,58.01707236954539,17.400851263515264,0.24329153708566237,1.3176987012008188,3.4571908271018974,RMEV
28,37.260000000000005,24.3,19.44,2.2003191090224727,0.6774185940926374,0.3970873841711052,15.026438915218783,39.32857753651051,23.669737027657565,2.2003191090224727,0.6774185940926374,0.3970873841711052,IL1R
29,41.040000000000006,24.840000000000003,5.94,2.438165224867433,0.8615418590657757,1.097460186570893,24.718373521930815,41.55220492610961,17.24093130155076,2.438165224867433,0.8615418590657757,1.097460186570893,IL1L
30,42.120000000000005,27.0,7.0200000000000005,10.473647594867,22.48112957939977,18.300967747696916,23.177378510036792,43.37061422369112,16.268500185581285,10.473647594867,22.48112957939977,18.300967747696916,URYVL
31,38.34,34.02,7.0200000000000005,2.438165224867433,1.7914376057736152,-0.18938298103452833,20.431930598799543,41.304982836124076,12.11815593809796,2.438165224867433,1.7914376057736152,-0.18938298103452833,IL2L
