,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,5.94,36.72,17.82,0.8717515967971302,4.5484062471226485,3.341159228434423,20.232078600549634,160.13322329393014,31.82775781966878,0.8717515967971302,4.5484062471226485,3.341159228434423,I1R
1,7.5600000000000005,36.18,10.8,3.1313355387620057,10.035638751350355,12.315371482597694,27.07029212602044,159.99893535342244,30.42906703566436,3.1313355387620057,10.035638751350355,12.315371482597694,I1L
2,9.72,22.68,10.260000000000002,1.801381377822653,3.2607461230920385,-0.19925593145898804,24.744817517528116,159.98879446974394,20.71129278321639,1.801381377822653,3.2607461230920385,-0.19925593145898804,IL2DL
3,14.040000000000001,21.6,19.44,0.7591255177684483,1.155089142154445,-0.20829625105016175,15.718432423948089,155.19754017717904,20.999787866203032,0.7591255177684483,1.155089142154445,-0.20829625105016175,IL2DR
4,16.200000000000003,36.18,21.6,1.8957939985265646,0.49364670762200374,0.09116433540746799,16.899147910000227,151.34271768968995,31.51457268762028,1.8957939985265646,0.49364670762200374,0.09116433540746799,I2R
5,17.82,36.72,8.100000000000001,5.109168431539617,1.047457976771947,0.9714654555980097,30.32402863308035,152.09634696340964,30.00591885098978,5.109168431539617,1.047457976771947,0.9714654555980097,I2L
6,20.520000000000003,36.18,9.18,0.5379620952533799,0.7250537131943741,0.0694110663912062,29.276213601450138,149.8181024311135,29.653468262523365,0.5379620952533799,0.7250537131943741,0.0694110663912062,NSML
7,18.900000000000002,35.1,21.060000000000002,0.6059837865479303,0.48532975393335615,-0.20603617115236833,17.32053686123627,149.38510370663184,30.561506193355584,0.6059837865479303,0.48532975393335615,-0.20603617115236833,NSMR
8,17.28,34.56,17.82,-0.07163120377974981,0.21771953818687295,-0.20660119112681669,20.29995225280041,151.26505930479044,29.811991097158174,-0.07163120377974981,0.21771953818687295,-0.20660119112681669,MCR
9,18.900000000000002,34.56,11.88,-0.10805812042929049,0.5024528938805717,-0.027207349239463018,26.19813263781284,150.89509516575043,28.941072059828564,-0.10805812042929049,0.5024528938805717,-0.027207349239463018,MCL
10,19.44,24.840000000000003,13.5,4.210390018696868,0.8287710180175083,-0.2077312310757134,22.506833351664916,151.38922639620657,22.258891729840734,4.210390018696868,0.8287710180175083,-0.2077312310757134,I3
11,17.28,23.76,12.96,-0.11437707535829243,0.8860112286982003,-0.17919772236607132,22.696318947323686,153.3449984035583,21.514725096489993,-0.11437707535829243,0.8860112286982003,-0.17919772236607132,MI
12,24.840000000000003,25.380000000000003,14.040000000000001,-0.1117751527404681,0.65460422312583,0.045962737451599345,22.353641448700273,146.8902978923691,22.481708360820992,-0.1117751527404681,0.65460422312583,0.045962737451599345,M4
13,27.540000000000003,33.480000000000004,11.34,1.6779759050915561,23.18033943997286,0.15614163246902915,26.902959023643334,144.1544538610803,27.732683513335694,1.6779759050915561,23.18033943997286,0.15614163246902915,M3L
14,25.92,33.480000000000004,20.520000000000003,0.8029864990403442,4.418270383523811,-0.20321107128012653,17.82975358418362,144.0146918958858,29.04066750540619,0.8029864990403442,4.418270383523811,-0.20321107128012653,M3R
