,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,127.03679999999999,18.606399999999997,16.5,-0.09276437276989692,6.720141542871605,4.425777559257341,24.618960605500266,21.332423336413314,27.556300538977666,-0.09276437276989692,6.720141542871605,4.425777559257341,
1,135.6984,19.247999999999998,16.5,1.4923997657116357,8.651729822802977,-0.20088018903269553,24.644653573422012,29.58003053242936,28.46993942074881,1.4923997657116357,8.651729822802977,-0.20088018903269553,
2,147.2472,21.493599999999997,15.75,12.969448026196199,29.09226726699625,-0.12361581354126608,23.73734238569669,41.075747626813495,28.830463640254468,12.969448026196199,29.09226726699625,-0.12361581354126608,
3,150.1344,24.06,12.0,6.978536390985111,31.484891079536997,18.054711316971183,19.688882989065828,44.38644989223718,27.987790837888305,6.978536390985111,31.484891079536997,18.054711316971183,
4,150.77599999999998,23.739199999999997,10.5,0.6938835302996704,10.264625469023338,18.054711316971183,18.25330024404425,44.671542498548405,28.49101850615929,0.6938835302996704,10.264625469023338,18.054711316971183,
5,155.26719999999997,26.3056,12.75,24.17426641357701,31.484405267595363,0.6124877493536159,20.184890583123558,50.14362394649464,27.16294629698122,24.17426641357701,31.484405267595363,0.6124877493536159,
6,158.15439999999998,29.513599999999997,10.5,24.17389552819131,17.82143022111903,1.8202666153387765,17.53523796843224,53.89505084544058,25.698043269574956,24.17389552819131,17.82143022111903,1.8202666153387765,
7,158.796,26.3056,14.25,10.765276178981471,31.484405267595363,11.5882130605892,21.72197422215269,53.56487021970807,27.529793356333315,10.765276178981471,31.484405267595363,11.5882130605892,
8,160.7208,30.796799999999998,9.0,24.17426641357701,28.877538388794623,18.054711316971183,15.89851542642037,56.62732135242368,25.4059722417726,24.17426641357701,28.877538388794623,18.054711316971183,RIGR
9,161.6832,29.513599999999997,13.5,24.17389552819131,16.570464471414986,18.054711316971183,20.561940297145124,57.487295571004836,25.88095112965291,24.17389552819131,16.570464471414986,18.054711316971183,RIGL
10,165.8536,23.739199999999997,17.25,24.17389552819131,26.261441083102863,-0.16768719017536662,25.159389131187766,59.32845804144915,30.01665157810138,24.17389552819131,26.261441083102863,-0.16768719017536662,
11,170.66559999999998,25.022399999999998,18.75,24.17426641357701,9.348869959045814,0.4724635020731192,26.532108936308635,64.47106497550092,29.70720249814925,24.17426641357701,9.348869959045814,0.4724635020731192,VB1
12,171.3072,38.1752,29.25,0.03482019991088156,1.5015496658538,-0.20088018903269553,35.10642564612881,71.78839500521914,19.534805031141772,0.03482019991088156,1.5015496658538,-0.20088018903269553,RMGL
