,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,79.53,65.34,17.0,24.25268014026241,9.865940626143866,16.453731098892966,20.347453916876937,125.78029742328788,30.0615735004901,24.25268014026241,9.865940626143866,16.453731098892966,CEPVR
1,77.22,62.7,11.0,20.23331317045341,5.964585308000563,11.058917614046551,26.210259263834956,129.16826644179037,28.46258082460569,20.23331317045341,5.964585308000563,11.058917614046551,CEPVL
2,73.92,61.38,16.0,24.25268014026241,5.962152131426943,2.515715861183114,21.4028019407524,131.52413227247686,29.629507577269457,24.25268014026241,5.962152131426943,2.515715861183114,IL1VR
3,71.61,60.39,12.0,24.25268014026241,3.5971045018676993,1.4551317216831718,25.474780009609383,133.90179314789094,29.23141905482997,24.25268014026241,3.5971045018676993,1.4551317216831718,IL1VL
4,71.28,57.09,21.0,14.962079313065063,31.54457062647415,4.448291865843766,16.1829518450541,134.93274036060686,28.98301717950805,14.962079313065063,31.54457062647415,4.448291865843766,OLQVR
5,74.25,57.75,9.0,10.874259592196749,28.710893188835577,3.0577419330096642,27.892401562757435,133.7719669063677,26.469660696118662,10.874259592196749,28.710893188835577,3.0577419330096642,OLQVL
6,69.96000000000001,54.45,21.0,9.203119604379086,9.20557650406323,18.312227379600273,15.99633612583639,137.11634583541496,28.00069857044076,9.203119604379086,9.20557650406323,18.312227379600273,URYVR
7,64.68,59.730000000000004,19.0,15.106797357424162,6.7018378098076115,0.3495908031428429,19.102403104597663,138.1179308987418,32.266100912481896,15.106797357424162,6.7018378098076115,0.3495908031428429,IL2VR
8,60.06,59.730000000000004,11.0,7.334061879802965,2.2019210545536354,0.12593789609286843,27.479759534107593,141.88346265194804,32.53357453912237,7.334061879802965,2.2019210545536354,0.12593789609286843,IL2VL
9,77.88000000000001,51.81,22.0,4.521174647414418,4.5270645883055005,18.312227379600273,13.944963957081413,133.16001139183618,24.124468254252243,4.521174647414418,4.5270645883055005,18.312227379600273,RMER
10,77.55,56.43,21.0,-0.1053384622250407,0.5103767005725797,0.6784256083250431,15.51337456603175,131.15921433941475,26.558026095781283,-0.1053384622250407,0.5103767005725797,0.6784256083250431,BAGR
11,77.88000000000001,53.13,6.0,3.637241296778896,2.266643551411944,17.502722609835324,29.98318432172683,133.98401655398226,22.31733995116891,3.637241296778896,2.266643551411944,17.502722609835324,RMEL
12,77.55,42.9,18.0,13.93975235702701,31.54457062647415,5.573342330005396,16.896463853989133,138.20100404076987,18.817953616296958,13.93975235702701,31.54457062647415,5.573342330005396,OLQDR
13,79.86,43.230000000000004,10.0,5.525644364045694,26.499622318729156,3.075272249365035,24.65865081545291,137.2661720349836,16.974320351824403,5.525644364045694,26.499622318729156,3.075272249365035,OLQDL
14,73.92,43.56,20.0,17.568864240633708,13.234916909978978,18.312227379600273,15.331544272059968,140.06127596093427,20.685708721285113,17.568864240633708,13.234916909978978,18.312227379600273,URYDR
