,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,7.681140105191345,24.911805746566525,15.75,3.792307708300535,12.781914492701661,18.31520905077276,20.000533379035147,164.39739043520262,30.906333720774523,3.792307708300535,12.781914492701661,18.31520905077276,I1R
1,9.757123917405222,23.043420315574036,20.25,3.240434290045191,10.720960335048693,18.31520905077276,25.78253506263585,162.51765160450756,29.400655660949894,3.240434290045191,10.720960335048693,18.31520905077276,I1L
2,19.306649453589056,24.49660898412375,23.25,12.022789135338094,5.499227605033028,10.45645301265018,29.653218992997886,152.31799073632908,29.135114203305413,12.022789135338094,5.499227605033028,10.45645301265018,I2L
3,20.55223974091738,24.081412221680974,20.25,1.327888350258611,0.8570926086099689,0.0808589486445094,25.986127467730718,151.8440679922077,28.644357477572747,1.327888350258611,0.8570926086099689,0.0808589486445094,MCL
4,20.55223974091738,26.36499441511624,12.0,12.178199643087593,4.365824480316674,3.442958644119118,15.56628739860435,152.21488611251826,30.105726170142205,12.178199643087593,4.365824480316674,3.442958644119118,I2R
5,21.38263326580293,24.704207365345138,14.25,1.1632491900299264,0.30377386545733037,-0.2005178868334312,18.50432508913759,151.80260508655638,28.883580436647318,1.1632491900299264,0.30377386545733037,-0.2005178868334312,MCR
6,21.38263326580293,31.554953945650933,21.75,16.037622109883326,22.565971951878264,-0.015572710549438077,27.333241053857538,147.3936132788207,33.6674397772773,16.037622109883326,22.565971951878264,-0.015572710549438077,IL2VL
7,21.38263326580293,16.815468878932403,16.5,1.2097615985250256,1.108202961702987,-0.2010834684122813,21.87001377136666,155.01579740441997,23.50983529947328,1.2097615985250256,1.108202961702987,-0.2010834684122813,MI
8,22.21302679068848,25.3270025090093,23.25,3.1378116744766387,1.509200889898039,-0.139717867107042,29.66830697663704,149.1930276838505,29.30873514591798,3.1378116744766387,1.509200889898039,-0.139717867107042,NSML
9,23.25101869679542,16.607870497711016,17.25,24.065073182378786,8.840552574677721,-0.19627602499205518,22.86546302700278,153.2166832409834,23.123072897111516,24.065073182378786,8.840552574677721,-0.19627602499205518,I3
10,23.458617078016808,25.53460089023069,12.0,2.3057563669531973,0.930089804276544,-0.2036285855171069,15.701127180625651,149.84748295318107,29.142160818080363,2.3057563669531973,0.930089804276544,-0.2036285855171069,NSMR
11,25.327002509009297,31.554953945650933,21.75,24.065073182378786,5.638408924770632,2.133637289081063,27.434977751984274,143.6666504922314,33.131406070865296,24.065073182378786,5.638408924770632,2.133637289081063,IL1VL
12,27.81818308366595,18.06105916626073,18.0,1.191304293566653,0.4463617209927069,0.33084600649626766,23.810769804027675,148.1099820146338,23.506736885037,1.191304293566653,0.4463617209927069,0.33084600649626766,M4
