,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,78.87,63.690000000000005,16.0,17.699080323148902,3.0124243737422502,14.251620189649241,14.817275215672002,50.694653908428606,16.727556792699627,17.699080323148902,3.0124243737422502,14.251620189649241,CEPVR
1,77.55,63.03,11.0,18.760539062968405,4.230459384143508,9.024045500385618,18.568136483712976,50.516093531183444,14.587960427259837,18.760539062968405,4.230459384143508,9.024045500385618,CEPVL
2,74.25,56.43,19.0,8.369181683662854,31.54403072405632,3.5575557474393884,14.510201519705333,44.19211570494626,20.419297523908906,8.369181683662854,31.54403072405632,3.5575557474393884,OLQVR
3,72.60000000000001,57.09,8.0,8.607293703811639,28.028128626513737,2.26939358159564,22.16570561095159,45.47116432572385,14.959618022955524,8.607293703811639,28.028128626513737,2.26939358159564,OLQVL
4,77.88000000000001,55.77,20.0,1.4040330442794224,1.4873258029881393,18.311762573651922,14.951200024732948,46.03261927929066,22.546901351720557,1.4040330442794224,1.4873258029881393,18.311762573651922,RMER
5,75.9,44.22,10.0,6.087026790549346,17.786026004094538,0.6908577229684136,27.040059181423217,41.845953981823,24.40115380106018,6.087026790549346,17.786026004094538,0.6908577229684136,OLQDL
6,79.86,45.54,18.0,3.21591669759908,21.452296786500877,2.8917037060517616,21.390675262730607,43.412696291050366,28.35534394624828,3.21591669759908,21.452296786500877,2.8917037060517616,OLQDR
7,73.59,48.510000000000005,19.0,0.5665484234123691,1.6810045621330454,18.31147983393159,17.766208318208548,40.485046396000754,24.735105539204692,0.5665484234123691,1.6810045621330454,18.31147983393159,URYDR
8,68.97,55.11,18.0,9.97792601979308,6.245107783289015,18.31147983393159,14.508679199444416,40.48352336739872,18.821946960558382,9.97792601979308,6.245107783289015,18.31147983393159,URYVR
9,67.98,47.190000000000005,19.0,4.90353564040359,25.127326909773068,18.31147983393159,16.921744581443882,36.38082582241063,23.42218932189164,4.90353564040359,25.127326909773068,18.31147983393159,OLLR
10,66.33,47.190000000000005,8.0,3.1143470390043637,10.117223076042832,6.523778153468089,24.862453887930553,37.38581575766375,18.34248266441152,3.1143470390043637,10.117223076042832,6.523778153468089,OLLL
11,66.33,44.550000000000004,19.0,-0.02501112664476749,1.4912188433729614,18.31147983393159,17.646425981450996,34.238678373683,24.33241542982602,-0.02501112664476749,1.4912188433729614,18.31147983393159,URADL
12,71.94,44.88,18.0,24.254229827838643,5.119532482027286,0.8025399125005208,19.678411065389135,38.11825661370304,25.808923513119765,24.254229827838643,5.119532482027286,0.8025399125005208,IL1DR
13,69.96000000000001,42.9,11.0,24.254229827838643,2.5238478054470597,0.45307361816714226,25.352654028154802,37.346105172190306,23.372671929784605,24.254229827838643,2.5238478054470597,0.45307361816714226,IL1DL
14,68.64,58.080000000000005,18.0,24.254229827838643,4.230459384143508,1.5108029119383146,13.142027838671613,41.50760491093287,16.990136111736916,24.254229827838643,4.230459384143508,1.5108029119383146,IL1VR
15,68.97,59.07,12.0,24.253857777807163,1.6318549272746647,0.889623746363531,17.35572905387894,43.246549648845274,14.103905504343428,24.253857777807163,1.6318549272746647,0.889623746363531,IL1VL
16,66.99000000000001,49.5,22.0,22.491828828706154,13.94748818465981,4.0449990252959775,13.394702078591159,36.15314651361854,22.945587407847626,22.491828828706154,13.94748818465981,4.0449990252959775,IL2R
17,57.09,49.17,18.0,20.012487418906936,31.54403072405632,3.96187354751765,14.079322017735358,30.486423709944237,17.85211263691516,20.012487418906936,31.54403072405632,3.96187354751765,M3R
18,63.690000000000005,56.760000000000005,19.0,15.450781982900299,6.995004687415398,0.1576106104176434,11.704306361975938,37.63530372527802,16.327453400036564,15.450781982900299,6.995004687415398,0.1576106104176434,IL2VR
19,59.730000000000004,55.77,10.0,7.613548069721945,5.4168634414180845,0.2370604718316235,17.970801197361173,36.39203645352953,11.776909433882611,7.613548069721945,5.4168634414180845,0.2370604718316235,IL2VL
20,61.71,40.59,20.0,19.360283713718157,11.055445808784992,0.031508695148479315,17.432753257907912,29.47932498725623,25.311557145210507,19.360283713718157,11.055445808784992,0.031508695148479315,IL2DR
21,61.050000000000004,40.92,8.0,0.538272621019701,0.929161137814251,0.027833078784131483,26.24025715765995,31.43533758396607,20.001295826339756,0.538272621019701,0.929161137814251,0.027833078784131483,IL2DL
22,45.54,46.53,21.0,22.801374454899577,2.9175315143622083,1.2246703149598526,10.028026079076596,21.50946293728816,16.323449346784972,22.801374454899577,2.9175315143622083,1.2246703149598526,I2R
23,44.550000000000004,46.2,7.0,15.215646363003374,1.560806940251659,1.5452971578191173,20.556934350503823,23.35512569658083,10.458493019737316,15.215646363003374,1.560806940251659,1.5452971578191173,I2L
24,76.56,54.45,5.0,0.9467835555874595,2.162768309754797,15.979159880892722,26.584401751142728,47.44445716368729,16.72360383746184,0.9467835555874595,2.162768309754797,15.979159880892722,RMEL
25,61.050000000000004,48.18,7.0,11.841152577457319,4.2134273324599105,0.17485773335804478,23.862713314328172,34.63642881945184,15.415227148904547,11.841152577457319,4.2134273324599105,0.17485773335804478,IL2L
26,94.38000000000001,49.5,15.0,1.0427724637099383,1.8878223325767267,18.31147983393159,25.62061180062674,54.82041730668895,30.221459028157582,1.0427724637099383,1.8878223325767267,18.31147983393159,ALA
27,95.37,50.82,16.0,3.75092464287088,5.413943661129467,13.878403758807769,24.5401715224058,55.809636606999106,30.233679900015485,3.75092464287088,5.413943661129467,13.878403758807769,CEPDR
28,98.01,52.470000000000006,19.0,14.626691163166615,31.54403072405632,7.6179808711624055,22.213841048893528,57.60890656726802,31.478314414553882,14.626691163166615,31.54403072405632,7.6179808711624055,URXR
