,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,127.03679999999999,18.606399999999997,16.5,-0.09276437276989692,6.720141542871605,4.425777559257341,19.127577134943042,152.73191959295895,15.807182519699566,-0.09276437276989692,6.720141542871605,4.425777559257341,
1,135.6984,19.247999999999998,16.5,1.4923997657116357,8.651729822802977,-0.20088018903269553,18.40925826143226,144.49958285757842,15.086964457152575,1.4923997657116357,8.651729822802977,-0.20088018903269553,
2,147.2472,21.493599999999997,15.75,12.969448026196199,29.09226726699625,-0.12361581354126608,17.461930578469243,133.27930900415055,15.33271479039435,12.969448026196199,29.09226726699625,-0.12361581354126608,
3,150.1344,24.06,12.0,6.978536390985111,31.484891079536997,18.054711316971183,15.32382452503469,130.3434389836404,18.319123089046613,6.978536390985111,31.484891079536997,18.054711316971183,
4,150.77599999999998,23.739199999999997,10.5,0.6938835302996704,10.264625469023338,18.054711316971183,13.955644187909858,129.94948043434255,18.757992787515384,0.6938835302996704,10.264625469023338,18.054711316971183,
5,155.26719999999997,26.3056,12.75,24.17426641357701,31.484405267595363,0.6124877493536159,16.268924346905738,124.98145592350315,18.671351992580114,24.17426641357701,31.484405267595363,0.6124877493536159,
6,158.15439999999998,29.513599999999997,10.5,24.17389552819131,17.82143022111903,1.8202666153387765,15.561730061833769,121.76868376848478,21.33217072395688,24.17389552819131,17.82143022111903,1.8202666153387765,
7,158.796,26.3056,14.25,10.765276178981471,31.484405267595363,11.5882130605892,17.02408081628003,121.55239556893207,17.501738037961395,10.765276178981471,31.484405267595363,11.5882130605892,
8,160.7208,30.796799999999998,9.0,24.17426641357701,28.877538388794623,18.054711316971183,14.653951530634423,119.21878969020318,22.5020981783805,24.17426641357701,28.877538388794623,18.054711316971183,RIGR
9,161.6832,29.513599999999997,13.5,24.17389552819131,16.570464471414986,18.054711316971183,17.4755907873584,118.20607475697093,19.445749839687675,24.17389552819131,16.570464471414986,18.054711316971183,RIGL
10,165.8536,23.739199999999997,17.25,24.17389552819131,26.261441083102863,-0.16768719017536662,17.445563706179637,115.26768877005188,13.597640679223947,24.17389552819131,26.261441083102863,-0.16768719017536662,
11,170.66559999999998,25.022399999999998,18.75,24.17426641357701,9.348869959045814,0.4724635020731192,18.598390550241675,110.35355357030318,13.045804349366803,24.17426641357701,9.348869959045814,0.4724635020731192,VB1
12,171.3072,38.1752,29.25,0.03482019991088156,1.5015496658538,-0.20088018903269553,32.21620201877667,105.88078273658806,15.965783220506749,0.03482019991088156,1.5015496658538,-0.20088018903269553,RMGL
13,173.5528,25.3432,19.5,-0.1124212982119936,7.17388989635649,-0.16768719017536662,18.98367097251529,107.51877475044401,12.512531090755061,-0.1124212982119936,7.17388989635649,-0.16768719017536662,
