,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,5.4,37.800000000000004,8.100000000000001,0.6095308244307401,2.7063295231569597,0.9974650958256475,19.30296450745718,14.449055912600265,14.149929818303573,0.6095308244307401,2.7063295231569597,0.9974650958256475,I1L
1,19.44,27.540000000000003,15.120000000000001,11.80129946598894,1.277021897297501,-0.21204591030754885,17.67636364323579,27.35197862176301,23.59906106345879,11.80129946598894,1.277021897297501,-0.21204591030754885,I3
2,19.44,40.5,16.200000000000003,1.016220351231533,0.6029400860594046,0.2561872715771972,11.76066210617811,28.00709610350377,15.563079436391796,1.016220351231533,0.6029400860594046,0.2561872715771972,I2R
3,17.82,35.64,5.4,1.5225376597348967,1.3327472972113101,0.47358124888082925,22.727904651722653,23.941709842311585,13.717941297973425,1.5225376597348967,1.3327472972113101,0.47358124888082925,I2L
4,20.520000000000003,36.18,4.86,-0.12466644744454863,0.33848884611755536,-0.19477501425442298,23.043063167096996,26.047463354249015,12.980395971415362,-0.12466644744454863,0.33848884611755536,-0.19477501425442298,NSML
5,22.14,41.040000000000006,15.66,-0.12466644744454863,0.486112273959401,-0.2114976278931639,12.075820621552449,30.112849615441192,14.825534109833725,-0.12466644744454863,0.486112273959401,-0.2114976278931639,NSMR
6,19.44,35.64,8.100000000000001,-0.12466644744454863,0.33213419525019117,-0.20985278065000906,20.485243658171985,25.919207788818746,14.92437710033439,-0.12466644744454863,0.33213419525019117,-0.20985278065000906,MCL
7,27.0,32.940000000000005,7.0200000000000005,2.0619403136544125,15.4664684648243,0.0834783110459384,22.628256778685568,31.789858330193347,15.842571119821272,2.0619403136544125,15.4664684648243,0.0834783110459384,M3L
8,27.540000000000003,37.800000000000004,15.66,0.4013533701268608,6.9409710973089735,-0.20546652133492946,13.460504882670577,34.45072693071843,16.712555778480517,0.4013533701268608,6.9409710973089735,-0.20546652133492946,M3R
9,28.080000000000002,32.940000000000005,22.14,0.6095308244307401,0.3560863408271794,-0.21341661634351122,9.870966591308012,36.297061058704216,22.968790614245705,0.6095308244307401,0.3560863408271794,-0.21341661634351122,IL2R
10,30.78,30.240000000000002,5.4,1.6318308232444334,1.2139642079213482,-0.17805240061568203,25.134012422884936,34.42531813764848,16.67955538476161,1.6318308232444334,1.2139642079213482,-0.17805240061568203,IL2L
11,12.96,44.28,5.94,4.388695110954378,5.093234152798456,-0.21232005151474131,18.815653556762435,20.34204630985515,8.500297592919125,4.388695110954378,5.093234152798456,-0.21232005151474131,IL2VL
12,25.92,44.82,15.66,2.0351746409582,2.948783894711779,-0.21341661634351122,10.710575535735646,33.33442525275369,12.15711639579601,2.0351746409582,2.948783894711779,-0.21341661634351122,IL2VR
13,11.34,25.380000000000003,8.64,1.6318308232444334,1.9056435138690684,-0.2093044982356241,23.787952457249858,19.0790165688503,22.323471219868097,1.6318308232444334,1.9056435138690684,-0.2093044982356241,IL2DL
14,9.18,28.080000000000002,16.740000000000002,0.6794189698041854,0.7520299717937189,-0.21341661634351122,15.843510954294153,19.326004519356754,24.48698367823277,0.6794189698041854,0.7520299717937189,-0.21341661634351122,IL2DR
15,12.96,25.92,17.82,-0.12466644744454863,0.013424013287001364,0.7389499374431443,15.857952045793095,22.624380398977415,26.249249593660778,-0.12466644744454863,0.013424013287001364,0.7389499374431443,URADR
16,33.480000000000004,27.0,9.18,-0.12466644744454863,0.1287853674945363,1.2587216662800755,23.25564863518463,37.44963655764731,20.485698447731863,-0.12466644744454863,0.1287853674945363,1.2587216662800755,URADL
17,35.64,30.78,7.0200000000000005,4.30393714741637,0.557479891392876,0.2507044474333477,23.67648956217483,38.82299279294614,16.867139348610905,4.30393714741637,0.557479891392876,0.2507044474333477,IL1L
18,42.120000000000005,22.68,10.260000000000002,0.3823943519670432,9.13088155006218,0.19889175927397007,24.22449005311495,44.6752347105948,23.447617254680676,0.3823943519670432,9.13088155006218,0.19889175927397007,OLQDL
19,41.580000000000005,22.14,18.900000000000002,0.6612034425525959,9.183185214893562,0.14378937662828273,17.114325373475825,46.283466331446,27.929530461701034,0.6612034425525959,9.183185214893562,0.14378937662828273,OLQDR
20,43.74,20.520000000000003,12.96,-0.12466644744454863,0.6855505473351394,5.9421500499563065,22.815587655492667,46.58663925830966,26.078814800645375,-0.12466644744454863,0.6855505473351394,5.9421500499563065,RMED
21,45.900000000000006,27.540000000000003,7.0200000000000005,2.5887036221340503,16.045230513051933,16.538804272774204,25.181815553795946,47.1541857803425,18.52905216517476,2.5887036221340503,16.045230513051933,16.538804272774204,RMEL
22,43.2,28.62,21.060000000000002,0.4013533701268608,1.70620524049333,1.0385862769045187,12.826963572883649,48.329965929836554,24.60538661597306,0.4013533701268608,1.70620524049333,1.0385862769045187,RMER
23,38.34,25.92,20.520000000000003,1.2296022418930095,0.8150876611698714,0.9744372344214797,14.205095068034815,44.12475496473358,26.355153230282944,1.2296022418930095,0.8150876611698714,0.9744372344214797,URYDR
24,36.72,25.380000000000003,9.18,3.0526419488684096,4.538913069445301,17.739542760277242,23.96139540246625,40.0622769566325,21.404197187379374,3.0526419488684096,4.538913069445301,17.739542760277242,URYDL
25,36.18,28.62,18.900000000000002,-0.1150010656375828,1.1489512413552374,1.0040444847982668,14.47900321846511,42.0447291143572,23.905366177648634,-0.1150010656375828,1.1489512413552374,1.0040444847982668,OLLR
26,39.96,26.46,9.18,-0.052919574800533074,5.518506941614369,5.798500057387449,23.62494392483738,42.75753410410806,20.541743747522215,-0.052919574800533074,5.518506941614369,5.798500057387449,OLLL
27,40.5,28.62,6.48,0.2697554793704799,4.390312003008476,0.6257296188726524,25.087464869349873,42.62093652177947,17.81049782285399,0.2697554793704799,4.390312003008476,0.6257296188726524,URBL
28,37.260000000000005,30.78,20.520000000000003,-0.009053611215072782,0.9192061715351466,0.44287743367527216,12.30232895375083,43.38606162932311,23.1994634965263,-0.009053611215072782,0.9192061715351466,0.44287743367527216,URBR
29,38.88,32.940000000000005,18.36,0.9548823513027115,1.1220661799933118,0.9462006900806548,13.335084190964768,44.26614607418115,20.67448779978402,0.9548823513027115,1.1220661799933118,0.9462006900806548,URYVR
30,39.96,31.860000000000003,7.5600000000000005,0.9548823513027115,3.524124207856985,8.676160309286852,22.9102723772474,42.53493196760833,16.2109561366797,0.9548823513027115,3.524124207856985,8.676160309286852,URYVL
31,25.92,28.62,15.120000000000001,-0.12466644744454863,0.3252907250853374,0.2561872715771972,17.420339985942242,32.709446217317975,22.58653505554634,-0.12466644744454863,0.3252907250853374,0.2561872715771972,M4
32,49.68000000000001,34.02,10.8,11.162640775820966,3.704009709333141,5.970660735504324,19.578347357862988,51.3633279775998,15.87374319257642,11.162640775820966,3.704009709333141,5.970660735504324,CEPVL
33,48.6,34.56,14.580000000000002,4.927354273965666,0.9304490153774064,1.1002680485228253,16.147073570230116,51.39739765605917,17.3616378669713,4.927354273965666,0.9304490153774064,1.1002680485228253,CEPVR
34,42.660000000000004,34.02,17.82,1.3957724598819987,7.969446899226997,0.19889175927397007,13.468612330802117,47.27582641850979,19.53072784797326,1.3957724598819987,7.969446899226997,0.19889175927397007,OLQVR
35,55.620000000000005,15.66,9.72,14.006865245247718,3.929355405475826,11.28214662485851,27.725896388689744,55.42369615369055,27.196496137218066,14.006865245247718,3.929355405475826,11.28214662485851,CEPDL
36,55.080000000000005,14.580000000000002,21.6,2.295768204292163,0.7183014402669395,0.9780010701149818,18.084721473570724,57.79107569180463,33.572366283805685,2.295768204292163,0.7183014402669395,0.9780010701149818,CEPDR
