,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,11.88,31.32,18.36,0.22341319172728608,2.6286275031053803,3.142165926721684,14.802375300184451,12.504926982048154,14.44194640471057,0.22341319172728608,2.6286275031053803,3.142165926721684,I1R
1,27.540000000000003,35.64,12.420000000000002,1.9568175834815222,0.8115616710907455,1.5328553635103455,20.976333217514178,25.329240376829084,11.823373019532848,1.9568175834815222,0.8115616710907455,1.5328553635103455,I2L
2,24.840000000000003,26.46,22.68,0.35312119617030246,0.38810122692371807,0.5343140533899279,11.225826327105121,25.899170279810676,18.68842913081392,0.35312119617030246,0.38810122692371807,0.5343140533899279,I2R
3,15.66,23.76,22.14,1.2532724476344448,0.9924858793376279,-0.20674887192446076,11.625121951310287,18.52264843442049,20.350202929599213,1.2532724476344448,0.9924858793376279,-0.20674887192446076,IL2DR
4,14.580000000000002,21.060000000000002,12.420000000000002,0.7225474323203261,0.8692618239911026,-0.2075967700083445,21.44162743270991,18.690862626346135,22.355132221707002,0.7225474323203261,0.8692618239911026,-0.2075967700083445,IL2DL
5,18.36,18.900000000000002,12.420000000000002,-0.11702386291398333,0.5357744996009032,11.464002987345962,21.699728167753015,22.88466872320505,24.157908028389805,-0.11702386291398333,0.5357744996009032,11.464002987345962,URADL
6,27.540000000000003,22.68,10.8,9.864545980427252,4.472587474183741,-0.06797621886215534,23.386669165852716,29.92509370070891,21.674813056376987,9.864545980427252,4.472587474183741,-0.06797621886215534,I3
7,25.92,24.3,11.34,-0.07651334003636502,0.5758712160231853,-0.15107023108276185,22.6952756279184,27.872281833116688,20.374511777298466,-0.07651334003636502,0.5758712160231853,-0.15107023108276185,MI
8,30.240000000000002,35.64,12.420000000000002,0.40180815485808224,0.5568008265052706,0.283053587865713,21.06593923480156,27.78163117712948,11.938248633072131,0.40180815485808224,0.5568008265052706,0.283053587865713,NSML
9,27.540000000000003,25.92,23.220000000000002,-0.07651334003636502,0.5631576230112422,-0.18074666401869274,10.810454727671381,28.53064266913745,19.213878781126056,-0.07651334003636502,0.5631576230112422,-0.18074666401869274,NSMR
10,26.46,27.540000000000003,19.98,-0.1199971122994966,-0.10919585358190181,-0.20872730078685617,13.903967254213729,27.045541047187797,17.935946775869066,-0.1199971122994966,-0.10919585358190181,-0.20872730078685617,MCR
11,38.88,25.380000000000003,24.840000000000003,1.4171728200108638,0.7905353441863782,-0.20250938150504208,9.605540994694646,38.987699309259064,20.107103494445703,1.4171728200108638,0.7905353441863782,-0.20250938150504208,IL2R
12,41.580000000000005,14.580000000000002,12.96,1.2532724476344448,29.423502744468657,2.442367374822971,22.197503843674735,45.48511440358199,28.429824750124155,1.2532724476344448,29.423502744468657,2.442367374822971,OLQDL
13,37.260000000000005,15.66,15.66,9.986820861406486,6.025112774680637,18.299757339616672,19.297104588437975,41.1258938594661,27.425481543801915,9.986820861406486,6.025112774680637,18.299757339616672,URYDR
14,36.72,21.6,7.5600000000000005,6.258366131972845,5.533194521987762,18.3000399723113,26.986499946638077,38.70965084044872,22.885845817229033,6.258366131972845,5.533194521987762,18.3000399723113,URYDL
15,36.72,17.82,13.5,24.223482231590395,2.0467361306356775,1.5893819024359281,21.29909385186498,39.91908934330051,25.760210274002635,24.223482231590395,2.0467361306356775,1.5893819024359281,IL1DR
16,37.800000000000004,19.98,10.260000000000002,24.223853887763585,7.700862130524058,3.488390977640878,24.43112811452704,40.205785617481595,24.16369127264512,24.223853887763585,7.700862130524058,3.488390977640878,IL1DL
