,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,49.4032,21.493599999999997,14.25,1.6030497028941828,3.632259299265153,-0.21537545651391235,8.597805093684542,3.7064042741898433,22.624952010567522,1.6030497028941828,3.632259299265153,-0.21537545651391235,
1,52.6112,29.1928,17.25,6.695519569623883,10.77991187499872,0.07480165994158065,12.51616064476671,12.264914925003396,17.035372421868754,6.695519569623883,10.77991187499872,0.07480165994158065,
2,53.5736,30.476,24.75,9.029027321943538,10.810986514279133,0.2276002381717678,20.09439278400554,11.418373515935357,16.314629377246536,9.029027321943538,10.810986514279133,0.2276002381717678,
3,61.2728,33.3632,24.0,16.41049358663296,15.698444623601468,-0.21257181287666121,20.51952261722632,21.645680580686616,16.25719611782192,16.41049358663296,15.698444623601468,-0.21257181287666121,
4,64.48079999999999,36.891999999999996,25.5,14.134850594981222,6.20028691104797,-0.19939468778158087,22.651259227069854,27.204977723274467,14.247364987519475,14.134850594981222,6.20028691104797,-0.19939468778158087,I2L
5,65.44319999999999,34.325599999999994,12.0,24.17661213858283,8.77025668778581,0.5141326178988344,9.32158839891958,31.12123175013741,16.62001942802343,24.17661213858283,8.77025668778581,0.5141326178988344,I2R
6,66.7264,35.92959999999999,23.25,6.766737736599781,2.772365765427496,-0.21341290596783655,20.645120498283188,29.42090390772195,15.764675988954032,6.766737736599781,2.772365765427496,-0.21341290596783655,
7,67.368,38.81679999999999,25.5,5.139105878838115,2.772365765427496,-0.20920744051195986,23.15020127727087,31.65413487360341,13.502760987081064,5.139105878838115,2.772365765427496,-0.20920744051195986,
8,68.00959999999999,34.004799999999996,14.25,9.716727746804553,3.717714557286287,-0.024447324817109706,11.821257970555042,32.47042051987381,17.73419077715571,9.716727746804553,3.717714557286287,-0.024447324817109706,
9,68.3304,34.325599999999994,12.0,11.28130185255631,6.874703691680666,-0.024447324817109706,9.675656488769356,33.920325916310205,17.535053578141095,11.28130185255631,6.874703691680666,-0.024447324817109706,
10,69.2928,26.3056,21.75,3.440626782053549,1.8245892673749229,-0.21593618524136257,18.762752527026944,24.234595647651858,24.860096229586063,3.440626782053549,1.8245892673749229,-0.21593618524136257,MI
11,71.21759999999999,25.984799999999996,21.75,13.895231137343565,3.892994944477362,-0.20584306814725847,18.974652260201584,25.82564792774103,25.746725354757185,13.895231137343565,3.892994944477362,-0.20584306814725847,I3
12,71.21759999999999,43.308,21.75,11.348439812049214,5.864777915067269,-0.20920744051195986,20.278517903362758,40.67621478514634,10.809981999752441,11.348439812049214,5.864777915067269,-0.20920744051195986,
13,71.5384,36.891999999999996,29.25,6.4228875241692736,2.7223550178355826,-0.21257181287666121,27.19857240345223,32.60740051363753,16.524450635106188,6.4228875241692736,2.7223550178355826,-0.21257181287666121,
14,72.17999999999999,40.099999999999994,12.0,22.949211542107587,15.489661890936198,0.1757328308826217,10.582369156289445,42.60264042367568,13.776184659963064,22.949211542107587,15.489661890936198,0.1757328308826217,
15,72.5008,27.5888,9.0,19.443200530356613,10.023924166254941,-0.20780561869333428,6.734578591923341,33.34008740446072,24.63323469741807,19.443200530356613,10.023924166254941,-0.20780561869333428,
16,73.4632,28.230399999999996,28.5,5.070113279580213,1.765353236246637,-0.21116999105803563,26.046322294866012,27.33614134110637,24.59477797878274,5.070113279580213,1.765353236246637,-0.21116999105803563,
17,74.1048,37.5336,27.75,16.066272446249453,2.772365765427496,0.2276002381717678,26.08886555406927,36.22142816906688,16.768467406105778,16.066272446249453,2.772365765427496,0.2276002381717678,
18,74.1048,30.476,9.75,23.758947263505426,4.151302883495789,-0.024447324817109706,7.884956707049998,37.08227271651239,22.660196877775796,23.758947263505426,4.151302883495789,-0.024447324817109706,
19,74.1048,38.495999999999995,23.25,21.497399534067668,27.03826025475815,0.2276002381717678,21.743126452812046,38.7742285334828,15.890245727402167,21.497399534067668,27.03826025475815,0.2276002381717678,M3L
20,75.0672,42.0248,19.5,24.176983066535826,6.20028691104797,0.024896803198510363,18.444938008878538,44.17218278677488,13.112251665233927,24.176983066535826,6.20028691104797,0.024896803198510363,
21,75.38799999999999,35.608799999999995,14.25,24.17661213858283,31.467367434694406,-0.19939468778158087,12.846826944908276,40.99871365355661,18.68957959088189,24.17661213858283,31.467367434694406,-0.19939468778158087,M3R
