,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,7.681140105191345,24.911805746566525,15.75,3.792307708300535,12.781914492701661,18.31520905077276,20.7824059887211,164.6663719012556,30.189221370858682,3.792307708300535,12.781914492701661,18.31520905077276,I1R
1,9.757123917405222,23.043420315574036,20.25,3.240434290045191,10.720960335048693,18.31520905077276,26.529993735426796,162.78327920903766,28.466049666107264,3.240434290045191,10.720960335048693,18.31520905077276,I1L
2,19.306649453589056,24.49660898412375,23.25,12.022789135338094,5.499227605033028,10.45645301265018,30.43784183725926,152.62801964840162,28.02938220834289,12.022789135338094,5.499227605033028,10.45645301265018,I2L
3,20.55223974091738,24.081412221680974,20.25,1.327888350258611,0.8570926086099689,0.0808589486445094,26.68789821669433,152.12609011433284,27.753568580791455,1.327888350258611,0.8570926086099689,0.0808589486445094,MCL
4,20.55223974091738,26.36499441511624,12.0,12.178199643087593,4.365824480316674,3.442958644119118,16.240455422201503,152.48186237517092,29.675825886711955,12.178199643087593,4.365824480316674,3.442958644119118,I2R
5,21.38263326580293,24.704207365345138,14.25,1.1632491900299264,0.30377386545733037,-0.2005178868334312,19.127208263742695,152.0549469694187,28.365978358872248,1.1632491900299264,0.30377386545733037,-0.2005178868334312,MCR
6,21.38263326580293,31.554953945650933,21.75,16.037622109883326,22.565971951878264,-0.015572710549438077,28.42281491245985,147.81933881898095,32.45434625388389,16.037622109883326,22.565971951878264,-0.015572710549438077,IL2VL
7,21.38263326580293,16.815468878932403,16.5,1.2097615985250256,1.108202961702987,-0.2010834684122813,22.140985301387428,155.14224977063876,23.091595929452787,1.2097615985250256,1.108202961702987,-0.2010834684122813,MI
8,22.21302679068848,25.3270025090093,23.25,3.1378116744766387,1.509200889898039,-0.139717867107042,30.467883442044844,149.51732711150362,28.197735103115896,3.1378116744766387,1.509200889898039,-0.139717867107042,NSML
9,23.25101869679542,16.607870497711016,17.25,24.065073182378786,8.840552574677721,-0.19627602499205518,23.122149126060084,153.34412681429208,22.67608295124809,24.065073182378786,8.840552574677721,-0.19627602499205518,I3
10,23.458617078016808,25.53460089023069,12.0,2.3057563669531973,0.930089804276544,-0.2036285855171069,16.308091188662175,150.09901706104557,28.758434681623086,2.3057563669531973,0.930089804276544,-0.2036285855171069,NSMR
11,25.327002509009297,31.554953945650933,21.75,24.065073182378786,5.638408924770632,2.133637289081063,28.489095985805516,144.09158099150082,31.94607025759812,24.065073182378786,5.638408924770632,2.133637289081063,IL1VL
12,27.81818308366595,18.06105916626073,18.0,1.191304293566653,0.4463617209927069,0.33084600649626766,24.111068997136265,148.26758549005476,22.9985462859729,1.191304293566653,0.4463617209927069,0.33084600649626766,M4
13,28.233379846108726,24.081412221680974,21.0,13.272348681019928,31.546086962780322,2.9670217455167323,27.762040142403848,144.74344840411624,26.724735304753622,13.272348681019928,31.546086962780322,2.9670217455167323,M3L
14,28.233379846108726,24.49660898412375,14.25,10.349819013911192,24.36413620513156,0.4117241722718365,19.247027292920876,145.6714011192735,27.3474651949458,10.349819013911192,24.36413620513156,0.4117241722718365,M3R
15,28.85617498977289,30.724560420765382,21.0,3.2171780857976415,0.47361400737489484,18.31520905077276,27.622128928337023,141.2434661718445,30.987457599524404,3.2171780857976415,0.47361400737489484,18.31520905077276,URAVL
16,30.101765277101215,31.554953945650933,19.5,24.065073182378786,6.232606097496553,3.1284952862784445,25.734126199641157,139.94900354939608,31.447886743485654,24.065073182378786,6.232606097496553,3.1284952862784445,IL1VR
17,30.932158801986766,31.139757183208157,15.0,9.364568075233256,9.767130311672114,-0.12416437368866338,20.08706911086183,140.08611724741476,31.30364115576906,9.364568075233256,9.767130311672114,-0.12416437368866338,IL2VR
18,31.970150708093705,14.116689923054365,20.25,12.669902247178642,23.403979758130546,0.13911385126607298,27.105329451692846,145.7022955293159,19.767778729214047,12.669902247178642,23.403979758130546,0.13911385126607298,IL2DL
19,33.21574099542203,30.10176527710122,21.0,24.065073182378786,10.948711585528407,17.991130806091636,27.709484767399868,137.39625549211672,30.0185248293393,24.065073182378786,10.948711585528407,17.991130806091636,CEPVL
20,34.04613452030758,15.154681829161303,12.0,12.678392607459493,14.159614898915486,-0.20221463156998157,16.720967053901425,144.64197540329658,20.608214277982476,12.678392607459493,14.159614898915486,-0.20221463156998157,IL2DR
21,35.499323188857296,14.53188668549714,19.5,0.3935795732657843,-0.06267205678887616,18.31520905077276,26.210166772968037,142.30829529258006,19.623474146036735,0.3935795732657843,-0.06267205678887616,18.31520905077276,URADL
22,35.499323188857296,17.02306726015379,23.25,6.58009904921315,11.921520879778297,0.39617067885345786,30.87911681326885,140.59990528017082,21.056927037370254,6.58009904921315,11.921520879778297,0.39617067885345786,IL2L
23,36.32971671374285,19.72184621603183,22.5,9.371950997216606,1.5233136810602435,1.9093841930669855,29.88691195416218,138.75568625724048,22.753288378435386,9.371950997216606,1.5233136810602435,1.9093841930669855,IL1L
24,36.537315094964235,17.23066564137518,20.25,2.2334037315163764,19.412006451111115,18.31520905077276,27.111586904531254,140.02123081795597,21.215018815492584,2.2334037315163764,19.412006451111115,18.31520905077276,OLLL
25,37.367708619849786,20.137042978474607,10.5,1.2208359815000493,7.5913272328370685,15.735308678847884,14.773863696462927,139.5659169199796,23.515489989342733,1.2208359815000493,7.5913272328370685,15.735308678847884,OLLR
26,38.405700525956725,23.043420315574036,11.25,3.6601534047985864,0.5096259572370719,1.1206806813604768,15.670584557816758,137.18787154250893,25.242752671281316,3.6601534047985864,0.5096259572370719,1.1206806813604768,IL1R
27,38.8208972883995,18.06105916626073,23.25,1.1883511247733134,3.5244101382666195,0.5522711946160943,30.911436102934065,137.00583627963883,21.307495208174853,1.1883511247733134,3.5244101382666195,0.5522711946160943,URBL
28,39.02849566962089,23.45861707801681,22.5,3.5335362927841496,6.684702062658207,18.31520905077276,29.84767529847185,134.56745886088402,24.848444816192227,3.5335362927841496,6.684702062658207,18.31520905077276,URYVL
29,39.02849566962089,15.362280210382691,18.75,24.065073182378786,6.294897037798696,11.279657000666546,25.305605553824456,138.73233325015102,19.750605587824893,24.065073182378786,6.294897037798696,11.279657000666546,IL1DL
30,39.236094050842276,17.645862403817954,11.25,2.4205608037942756,0.683845930894631,17.86132983374553,15.806719493438829,138.76858389494538,21.607078873827966,2.4205608037942756,0.683845930894631,17.86132983374553,URADR
31,39.65129081328505,14.324288304275752,19.5,10.825279189638874,14.610250920163809,18.31520905077276,26.284635594067602,138.47532058755283,18.952728769042665,10.825279189638874,14.610250920163809,18.31520905077276,URYDL
32,39.65129081328505,18.683854309924893,9.0,4.18028025852553,3.323911174169093,0.5873372525048024,12.954995327792847,138.29125532687522,22.349264154866077,4.18028025852553,3.323911174169093,0.5873372525048024,IL2R
33,39.85888919450643,22.213026790688485,9.0,0.3614638626382158,0.672166379587979,0.13515478021412206,12.878596211777795,136.54838219808957,24.629718998846982,0.3614638626382158,0.672166379587979,0.13515478021412206,URBR
34,40.06648757572782,16.19267373526824,13.5,24.065073182378786,2.138923364515026,1.3180686523791727,18.688773064770633,138.25068758634657,20.432949358470992,24.065073182378786,2.138923364515026,1.3180686523791727,IL1DR
35,40.68928271939198,28.856174989772892,14.25,0.2293095591362672,-0.0013544124289531557,6.879715108001944,19.357651271194307,131.9889353358738,28.592461363549198,0.2293095591362672,-0.0013544124289531557,6.879715108001944,URAVR
36,41.10447948183476,20.967436503360158,22.5,0.5726154313619997,0.08040244671761085,0.19793433546648667,29.93895131642957,133.69725189110613,22.95231498414375,0.5726154313619997,0.08040244671761085,0.19793433546648667,RIPL
37,41.312077863056146,17.438264022596567,20.25,0.85242817453093,0.718884584814587,18.31520905077276,27.18712261784557,135.4177009660545,20.735455358787277,0.85242817453093,0.718884584814587,18.31520905077276,RMEL
38,41.519676244277534,25.742199271452076,12.0,9.725962106318194,10.987156775246136,17.570338111427137,16.606889464825063,132.93882926394795,26.566783658481498,9.725962106318194,10.987156775246136,17.570338111427137,URYVR
39,41.519676244277534,25.53460089023069,21.0,0.36847763852239745,1.3481204114604635,18.31520905077276,27.952407813786717,131.54992413899396,25.962673825696477,0.36847763852239745,1.3481204114604635,18.31520905077276,
40,41.72727462549892,21.79783002824571,11.25,0.6309405150304573,-0.08067803171996465,-0.17365276183804992,15.754595819785216,134.5945924732894,24.000422704775843,0.6309405150304573,-0.08067803171996465,-0.17365276183804992,RIPR
41,42.1424713879417,17.645862403817954,10.5,8.302534747928492,7.9154347815966615,16.84752485365667,14.910489922499263,136.14513880508375,21.271592370361887,8.302534747928492,7.9154347815966615,16.84752485365667,URYDR
42,42.97286491282725,23.873813840459587,22.5,15.13690562791474,31.546086962780322,2.7147723613495733,29.904557831398748,130.65773922771072,24.611604844871923,15.13690562791474,31.546086962780322,2.7147723613495733,OLQVL
43,43.38806167527002,18.476255928703505,24.0,2.8838391582494305,2.2654518370037557,0.9442192287592356,31.923852325057176,132.38419946963444,20.951368480485993,2.8838391582494305,2.2654518370037557,0.9442192287592356,BAGL
