,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,43.2,20.48,28.5,0.6989421737932229,23.880733945087872,7.760234001401736,12.503672642372447,13.030772495438697,20.470964748541572,0.6989421737932229,23.880733945087872,7.760234001401736,AMSOR
1,49.92,21.44,22.5,-0.06703694807735157,8.547534808736929,13.113162182281307,15.148278890465821,13.40696831696144,14.86555866619075,-0.06703694807735157,8.547534808736929,13.113162182281307,I1R
2,49.92,22.080000000000002,13.5,1.572883373540617,7.960169860973885,13.104818265031714,20.438323896902283,13.170839699613573,13.645575248283649,1.572883373540617,7.960169860973885,13.104818265031714,I1L
3,41.28,24.64,7.5,0.8300202196825975,3.0311370493345207,1.945541229319042,25.158295052766565,14.46090083338138,19.10003380854617,0.8300202196825975,3.0311370493345207,1.945541229319042,AMSOL
4,52.480000000000004,32.64,28.5,0.36428600052055077,0.9928319806099841,1.2249116932016957,11.525271831052713,22.413378441546634,14.285012590900479,0.36428600052055077,0.9928319806099841,1.2249116932016957,I2R
5,51.2,32.64,10.5,2.2618968291875707,1.4459951903081802,3.320455983910624,22.248649862554146,20.947615209220597,12.713292065169583,2.2618968291875707,1.4459951903081802,3.320455983910624,I2L
6,48.96,34.24,13.5,-0.15398450957912116,0.7337222536537554,0.3817690306390958,20.821115496786504,22.355397534148494,14.792557448509701,-0.15398450957912116,0.7337222536537554,0.3817690306390958,MCL
7,35.84,34.24,18.0,-0.17762584050105248,0.867552241751664,0.07223005169685241,19.926836028616336,22.461900195790417,24.809963924643043,-0.17762584050105248,0.867552241751664,0.07223005169685241,MI
8,51.84,34.24,12.0,0.1688509982325853,0.761603501174153,0.2747226776321135,21.317715879477134,22.291014630663454,12.522808216987542,0.1688509982325853,0.761603501174153,0.2747226776321135,NSML
9,49.28,34.56,24.0,-0.17342293722604246,0.25007554666659104,-0.14796795962169282,14.629243253737162,23.444361577610724,16.027025974593055,-0.17342293722604246,0.25007554666659104,-0.14796795962169282,MCR
10,52.160000000000004,35.2,27.0,-0.1563486426713143,0.8965487391728776,0.15485518348551172,12.500966907788552,24.224605470562373,14.403546315512017,-0.1563486426713143,0.8965487391728776,0.15485518348551172,NSMR
11,36.160000000000004,36.480000000000004,18.0,12.18311269130339,2.5913568384461154,-0.1756453436691255,19.931305573117182,24.163401670723502,24.66545807409738,12.18311269130339,2.5913568384461154,-0.1756453436691255,I3
12,38.72,41.92,18.0,-0.1684319895869681,0.6575135104313352,0.7692524073031531,19.705166859597128,28.330101129272357,23.037799044393545,-0.1684319895869681,0.6575135104313352,0.7692524073031531,M4
13,49.92,42.56,12.0,16.790808087987802,24.03947118097067,2.0448541956068884,21.747536169595772,28.55075550368739,14.212141559313316,16.790808087987802,24.03947118097067,2.0448541956068884,M3L
14,35.52,42.88,10.5,7.781359555094467,3.346752771265422,1.4919170451886932,24.547864004386074,28.3943539078438,24.328811677854482,7.781359555094467,3.346752771265422,1.4919170451886932,IL2DL
15,48.64,43.2,22.5,4.881618976792248,23.457682482711704,0.9092674089548716,15.775065498990045,29.850962025637244,16.604473699975927,4.881618976792248,23.457682482711704,0.9092674089548716,M3R
16,35.84,45.44,16.5,17.02354385684148,3.6854169911465187,1.4481623571725313,21.04130581371294,30.818378618157595,25.02584422195944,17.02354385684148,3.6854169911465187,1.4481623571725313,IL1DL
