,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,4.491199999999999,40.7416,12.75,1.2090516425145803,5.19683400803774,2.063537594778645,22.66455437848947,11.859134140185702,11.621882874287028,1.2090516425145803,5.19683400803774,2.063537594778645,
1,5.1328,38.81679999999999,22.5,2.992488211947081,4.863746509116323,1.7210994437283182,14.614541358594213,12.455840416045834,15.12384362806623,2.992488211947081,4.863746509116323,1.7210994437283182,
2,15.398399999999999,39.779199999999996,25.5,0.9728667995356814,2.304078488207798,0.272409086905894,11.807881499695661,22.039005057122914,16.481467060077332,0.9728667995356814,2.304078488207798,0.272409086905894,
3,19.247999999999998,39.779199999999996,25.5,-0.12500340464095785,0.9265063941284185,-0.20767852601043785,11.783221751417887,25.59179524391785,17.02627465028996,-0.12500340464095785,0.9265063941284185,-0.20767852601043785,
4,22.776799999999998,37.8544,4.5,1.5186502985387254,2.821458194561649,-0.20767852601043785,30.125945777873767,28.41831936195385,14.64867915687579,1.5186502985387254,2.821458194561649,-0.20767852601043785,
5,24.380799999999997,29.8344,15.75,-0.10535223246217978,1.0383459923064127,0.5620347913627332,21.821316606868955,29.502375699952637,23.08186288896413,-0.10535223246217978,1.0383459923064127,0.5620347913627332,
6,24.7016,29.1928,8.25,7.714331187357247,8.546186843907407,0.272409086905894,28.370488817595806,29.647971966656492,22.06601616883813,7.714331187357247,8.546186843907407,0.272409086905894,
7,25.663999999999998,37.8544,22.5,2.992488211947081,11.16031588653739,-0.20037467701346615,14.647217684191602,31.337414322783907,18.73816013140034,2.992488211947081,11.16031588653739,-0.20037467701346615,
8,26.626399999999997,39.779199999999996,12.75,12.86812917386697,30.104971299644564,0.0679013149906865,22.68695580897112,32.221037291421666,15.463202540209739,12.86812917386697,30.104971299644564,0.0679013149906865,
9,27.267999999999997,36.891999999999996,7.5,3.0703513469950696,1.9072910442371753,0.43983577929801443,27.684665507549575,32.539017877168654,16.606443247968127,3.0703513469950696,1.9072910442371753,0.43983577929801443,
10,28.230399999999996,28.871999999999996,21.0,1.0885491716069788,0.6371822162331728,3.462505594967839,17.451617134281832,33.062755307460016,25.408935125254168,1.0885491716069788,0.6371822162331728,3.462505594967839,
11,29.513599999999997,39.1376,10.5,10.371688753495029,8.04728498420905,7.633003372238677,24.71045348012459,34.80939019286952,15.884149504102801,10.371688753495029,8.04728498420905,7.633003372238677,
12,30.796799999999998,32.08,23.25,2.094466721060279,18.300544841518544,1.2971952846348456,14.955331531524589,35.685229631531485,23.869996188295424,2.094466721060279,18.300544841518544,1.2971952846348456,OLLR
13,30.796799999999998,45.874399999999994,22.5,1.9024043212752404,2.1008221749973566,-0.16806919106532212,13.246046494164162,36.629804762134924,13.558936733349778,1.9024043212752404,2.1008221749973566,-0.16806919106532212,
14,31.117599999999996,48.12,13.5,-0.1187001984704064,0.8389797520760752,5.410385939006367,20.590986529193952,36.95411377061575,10.110322339801414,-0.1187001984704064,0.8389797520760752,5.410385939006367,
15,32.4008,29.8344,12.75,24.168294730331485,1.6588126326330233,0.8471658195137436,24.346647678369237,36.861604868986454,23.603399488262937,24.168294730331485,1.6588126326330233,0.8471658195137436,IL1DL
16,32.4008,34.004799999999996,10.5,6.229740745775597,31.516095273177342,7.483836302338986,25.567665245336784,37.11856724451276,20.07236064849608,6.229740745775597,31.516095273177342,7.483836302338986,OLLL
17,32.4008,37.5336,24.0,2.672507804583204,2.1761923389868745,3.1169773539572554,13.370442012192296,37.55379220212457,20.234538361827894,2.672507804583204,2.1761923389868745,3.1169773539572554,
18,33.684,46.516,12.75,1.5186502985387254,2.5068485422957263,-0.12536976615994913,21.492381388909926,39.20096892705691,11.50128430019894,1.5186502985387254,2.5068485422957263,-0.12536976615994913,
19,34.325599999999994,28.871999999999996,20.25,7.9527406913375165,4.579771181568721,8.925784644702667,18.056748919611767,38.67740217318809,26.118177339679786,7.9527406913375165,4.579771181568721,8.925784644702667,IL1DR
20,34.6464,30.796799999999998,11.25,14.850672902922184,11.127736525329018,15.242490358006727,25.456420615667838,38.979497707390614,22.905788286864787,14.850672902922184,11.127736525329018,15.242490358006727,URYDL
21,35.92959999999999,41.70399999999999,18.75,24.168294730331485,0.8778804818771166,-0.16806919106532212,17.145560356984195,41.02506186209059,16.589427266111777,24.168294730331485,0.8778804818771166,-0.16806919106532212,IL1VR
22,37.212799999999994,38.81679999999999,23.25,2.827863297845619,8.33417786649173,0.018459875626570407,13.764867069509691,42.07302956936756,19.81727668324919,2.827863297845619,8.33417786649173,0.018459875626570407,
23,37.5336,31.759199999999996,22.5,0.7529961372335041,3.3514806381008384,11.872044963173403,15.611085019834512,41.86979472078041,24.906265008489846,0.7529961372335041,3.3514806381008384,11.872044963173403,URADR
24,38.1752,28.871999999999996,13.5,10.794374343755539,26.37390505260218,-0.21020678143246652,23.829676652261682,42.134753989707846,25.282656699193012,10.794374343755539,26.37390505260218,-0.21020678143246652,OLQDL
25,38.495999999999995,28.230399999999996,19.5,8.429559699298055,19.915411387384278,-0.21020678143246652,18.783673901133156,42.47122699696207,27.027466440465815,8.429559699298055,19.915411387384278,-0.21020678143246652,OLQDR
