,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,107.46000000000001,22.68,10.8,2.899944373472903,4.085098832260908,9.34554146694178,19.012914095362746,13.585483869068824,12.422638911535465,2.899944373472903,4.085098832260908,9.34554146694178,I1L
1,108.54,19.44,17.28,1.3803081331400968,1.7880924416274886,1.8989610013948288,12.922620697432158,13.369247505340184,13.144865073715842,1.3803081331400968,1.7880924416274886,1.8989610013948288,I1R
2,95.04,17.28,19.44,2.426846566198835,0.824484564807251,1.3634879993163167,10.85830775804881,24.543505354693508,13.138615774229915,2.426846566198835,0.824484564807251,1.3634879993163167,I2R
3,97.2,22.68,8.100000000000001,1.9273623140571647,0.6655137221846229,1.438974425691693,21.23504626104166,21.646055877915998,11.552773692703896,1.9273623140571647,0.6655137221846229,1.438974425691693,I2L
4,93.96000000000001,23.220000000000002,8.100000000000001,1.035797789587025,1.3997144445740526,0.758748426219201,21.62122557832991,24.260989856360908,12.028394230597819,1.035797789587025,1.3997144445740526,0.758748426219201,NSML
5,92.34,17.82,19.98,0.5534089805990128,1.3889533413811364,0.6024038802057813,10.85493148604046,26.77110474190775,13.840560662676264,0.5534089805990128,1.3889533413811364,0.6024038802057813,NSMR
6,93.96000000000001,21.060000000000002,17.28,-0.11294166232510577,0.3602897043491771,-0.10948683744664381,14.257529218780004,25.150841688835257,14.739998744924407,-0.11294166232510577,0.3602897043491771,-0.10948683744664381,MCR
7,95.58000000000001,23.220000000000002,12.96,-0.11851626335347264,0.3793662054638925,0.03922424971982783,18.23280565431594,23.399506700725283,14.177494757254216,-0.11851626335347264,0.3793662054638925,0.03922424971982783,MCL
8,85.32000000000001,24.840000000000003,10.260000000000002,2.426846566198835,13.028553867682849,0.6863719275222111,21.260734632893403,31.431296148586412,14.397947037050816,2.426846566198835,13.028553867682849,0.6863719275222111,M3L
9,84.78,21.060000000000002,19.44,1.9273623140571647,8.300027296504556,0.5204148777755973,13.110838190387515,32.78735190295352,16.03793094802999,1.9273623140571647,8.300027296504556,0.5204148777755973,M3R
10,92.88000000000001,30.78,18.36,4.284675268919231,1.2485698588190002,-0.00035664800508857425,18.391585837348345,25.95316258408451,21.80934001892129,4.284675268919231,1.2485698588190002,-0.00035664800508857425,I3
11,86.94000000000001,30.240000000000002,17.82,-0.0761492955378845,0.6513286316121423,0.6490527953815756,18.708509788437762,30.72430497137759,21.406545454967024,-0.0761492955378845,0.6513286316121423,0.6490527953815756,M4
12,91.80000000000001,36.18,12.96,2.5899965562957052,1.5166191565334621,0.019716521555404747,24.81635726710227,26.231195739183875,23.030913013244838,2.5899965562957052,1.5166191565334621,0.019716521555404747,IL2DL
13,97.2,33.480000000000004,21.6,4.905314183410741,4.764515756577309,-0.19769569523360037,17.358053529847876,22.706341379910455,24.9470881627213,4.905314183410741,4.764515756577309,-0.19769569523360037,IL2DR
14,70.2,36.18,21.6,1.3803081331400968,5.932095453008733,0.3174214165863831,19.68088471514045,44.52943849026912,27.699128757806015,1.3803081331400968,5.932095453008733,0.3174214165863831,OLQDR
15,71.82000000000001,36.72,15.66,1.41003933862472,8.547532669941633,0.8161407279203299,23.960240915839925,42.656625754117016,25.311243534008103,1.41003933862472,8.547532669941633,0.8161407279203299,OLQDL
16,74.52000000000001,33.480000000000004,23.220000000000002,8.121115696641303,1.9436392968705523,2.3057960858673625,17.071239609373585,41.22829884702036,26.467421502012584,8.121115696641303,1.9436392968705523,2.3057960858673625,URYDR
17,75.60000000000001,33.480000000000004,20.520000000000003,19.017974146824283,1.2216671008367093,0.7437642292233398,18.8818404462586,40.103022276826664,25.20492148228515,19.017974146824283,1.2216671008367093,0.7437642292233398,IL1DR
18,74.52000000000001,34.56,17.28,24.221678386770467,2.381420540400559,1.5526281463018101,21.677984937533616,40.658156006593046,24.49906613026633,24.221678386770467,2.381420540400559,1.5526281463018101,IL1DL
19,68.04,30.240000000000002,9.18,2.1856521617048292,17.770776388379396,18.305525829070714,25.31373708609208,45.232664288295474,18.14059685646251,2.1856521617048292,17.770776388379396,18.305525829070714,RMEL
20,72.36,29.700000000000003,9.18,1.9890545654377578,1.98277058120843,1.2373945679926546,24.888364308918696,41.742887588037156,17.627582528007075,1.9890545654377578,1.98277058120843,1.2373945679926546,BAGL
21,82.08000000000001,30.240000000000002,7.5600000000000005,1.1628986930337895,8.740743386359904,1.8836940837009324,25.91409868564744,33.70944859569289,16.91941384166331,1.1628986930337895,8.740743386359904,1.8836940837009324,URBL
22,78.84,29.160000000000004,9.18,13.040886924209335,1.735754348825577,1.482230692491066,24.38460461197505,36.50342544415201,17.03978061842862,13.040886924209335,1.735754348825577,1.482230692491066,IL1L
