,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,30.72,1.6,31.5,0.0536832903727425,17.224293977907116,1.370655931250559,17.52591346221265,165.68913921931207,27.5559910298744,0.0536832903727425,17.224293977907116,1.370655931250559,AMSOL
1,35.84,5.76,15.0,0.5429839501342206,2.6273484679643944,3.2103884350427667,27.558396184626456,162.51559594870295,29.84636211771015,0.5429839501342206,2.6273484679643944,3.2103884350427667,I1R
2,29.76,6.4,9.0,6.617790632964758,23.848170681289503,12.72618485363655,29.753388616203797,162.94324232562744,25.549450218729007,6.617790632964758,23.848170681289503,12.72618485363655,AMSOR
3,36.160000000000004,7.36,24.0,9.844370549219933,9.508301960826014,7.753272232961471,22.493716131582378,160.99581285837772,30.150262890706152,9.844370549219933,9.508301960826014,7.753272232961471,I1L
4,40.32,15.68,28.5,5.107822081121645,1.055012236185391,-0.018090023250942083,20.368120743709845,154.1578482966853,31.967717224874505,5.107822081121645,1.055012236185391,-0.018090023250942083,I2L
5,35.2,15.68,15.0,14.532210354355543,2.0799998946685836,5.364684551251245,26.982482917575453,155.19105952670904,28.137453049612404,14.532210354355543,2.0799998946685836,5.364684551251245,I2R
6,36.800000000000004,16.64,12.0,-0.15960161260020947,0.8905125975803159,0.820614466924936,28.923024720703374,154.38374637972436,28.969190606497833,-0.15960161260020947,0.8905125975803159,0.820614466924936,NSMR
7,36.800000000000004,16.96,24.0,-0.10228283244715548,0.6441319729431182,-0.19128783876109512,22.173171354418997,153.7599719966271,29.327867740601953,-0.10228283244715548,0.6441319729431182,-0.19128783876109512,MCL
8,24.0,17.92,24.0,-0.16698171304910053,0.31623919554421276,-0.21461813811063626,19.722358690124764,154.54387936118113,20.753206093902826,-0.16698171304910053,0.31623919554421276,-0.21461813811063626,MI
9,39.68,18.240000000000002,25.5,-0.16624370300421143,2.197288874660543,2.6690464043729047,21.814005580621366,152.4195601131737,31.113190856268673,-0.16624370300421143,2.197288874660543,2.6690464043729047,NSML
10,24.32,20.16,24.0,11.939581066660109,4.866166419383242,-0.09994378537560344,19.679654569636764,152.83551660686248,20.673982842549343,11.939581066660109,4.866166419383242,-0.09994378537560344,I3
11,38.72,25.28,25.5,15.248572104594569,23.847433014748674,-0.14957010009369523,21.310188501081786,147.28077586463758,29.566498620449067,15.248572104594569,23.847433014748674,-0.14957010009369523,M3L
12,35.52,25.92,15.0,15.189531301003441,23.848170681289503,0.9823448471615858,26.57237795929467,147.51532903315083,27.02081003670075,15.189531301003441,23.848170681289503,0.9823448471615858,M3R
13,42.24,31.36,25.5,3.262304962202284,3.415914000111593,-0.11121350624783943,21.692813119393026,142.33307872216824,31.1018567023757,3.262304962202284,3.415914000111593,-0.11121350624783943,IL2VL
14,32.0,31.68,31.5,-0.1625536527797659,0.28083120158437597,-0.2112569932890922,16.385158768487706,143.10183737044505,24.50030985394688,-0.1625536527797659,0.28083120158437597,-0.2112569932890922,IL2R
15,26.240000000000002,32.0,15.0,5.201057350125969,1.2232002074946158,0.4253833787916073,24.54827801384681,144.06762338394427,20.105996843315236,5.201057350125969,1.2232002074946158,0.4253833787916073,M4
16,25.6,32.32,28.5,0.046795196620444166,0.79055878129786,-0.18871755154462025,16.8361937527779,143.4707136163192,20.092187154224547,0.046795196620444166,0.79055878129786,-0.18871755154462025,IL2DL
17,41.92,33.92,13.5,9.62444355584298,2.9356930820313063,0.8453287670833483,28.250234069978024,140.84610050647086,30.158454172227835,9.62444355584298,2.9356930820313063,0.8453287670833483,IL2VR
18,31.68,34.88,10.5,6.811887274770593,1.4297468389269972,0.0010882736719858201,27.964555651628775,141.42627949075424,23.173783299449532,6.811887274770593,1.4297468389269972,0.0010882736719858201,IL2L
19,33.6,35.84,28.5,10.269218331727764,0.8469902716713498,0.2857970114968949,18.17874023649851,139.90757712776454,24.917079506209042,10.269218331727764,0.8469902716713498,0.2857970114968949,IL1R
