,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,118.80000000000001,70.29,21.0,1.0033966314507772,3.9609219345534967,27.583834089656044,29.361951590922448,135.0486115011754,21.891247861558394,1.0033966314507772,3.9609219345534967,27.583834089656044,RMEL
1,117.15,72.60000000000001,5.0,0.14360238874802092,1.3230397111142331,13.274674577884634,12.882788742756457,132.99561107101016,23.649162952217342,0.14360238874802092,1.3230397111142331,13.274674577884634,RMER
2,112.86,79.2,19.0,10.786265577833401,4.7819706712983585,8.398039703104349,28.541569259726874,129.9133050780348,28.107009545964903,10.786265577833401,4.7819706712983585,8.398039703104349,CEPVL
3,112.53,80.85000000000001,10.0,4.536500704405801,2.986189716315365,8.214756781636096,19.326143516805697,129.2720267068159,29.256061153144312,4.536500704405801,2.986189716315365,8.214756781636096,CEPVR
4,118.47,77.22,20.0,4.312520691600882,39.834435970790565,5.576791876218037,29.326639293766352,134.75101105996856,26.289284368412257,4.312520691600882,39.834435970790565,5.576791876218037,OLQVL
5,116.49000000000001,78.21000000000001,8.0,0.9203072718618553,14.365083106330703,2.323520020156559,16.85502336644154,132.57263734929154,27.21569413046465,0.9203072718618553,14.365083106330703,2.323520020156559,OLQVR
6,120.12,61.050000000000004,12.0,-0.12011601342551359,0.93777838079549,5.697889520759561,18.555983807883827,135.78027567933674,16.029012989773978,-0.12011601342551359,0.93777838079549,5.697889520759561,RMED
7,122.76,76.89,20.0,1.8379028081916877,8.249322644167048,16.47230697564325,29.29727430201474,138.4238064616062,25.650263732528924,1.8379028081916877,8.249322644167048,16.47230697564325,URYVL
8,123.09,64.35000000000001,16.0,3.239584178648282,55.60909798214763,10.738169861136498,23.256073358446475,138.49809388744288,17.769580183827134,3.239584178648282,55.60909798214763,10.738169861136498,OLQDL
9,122.76,65.67,10.0,0.6674266122433976,17.367174128377304,3.3348489975438795,17.144247820566026,137.97718043086599,18.68496964883306,0.6674266122433976,17.367174128377304,3.3348489975438795,OLQDR
10,124.41000000000001,68.64,18.0,13.15973119739521,6.651435487271277,12.924473281507794,25.99274790694948,139.72542548696208,20.315927850734596,13.15973119739521,6.651435487271277,12.924473281507794,URYDL
11,128.37,67.98,17.0,19.416721232526193,3.9377641496709495,4.316721791123802,24.862823272803773,143.07386119018207,19.5114162145436,19.416721232526193,3.9377641496709495,4.316721791123802,IL1DL
12,127.71000000000001,68.31,11.0,10.29134200115156,1.941984143429591,1.7769441650637352,18.604270937752048,142.26668245694623,19.83770551767181,10.29134200115156,1.941984143429591,1.7769441650637352,IL1DR
13,126.39,71.94,20.0,0.8914066250483174,24.790296809819317,23.113039969555462,28.587093044924938,141.51434067094016,22.173578224831413,0.8914066250483174,24.790296809819317,23.113039969555462,OLLL
14,127.38000000000001,73.26,5.0,0.1688904547098667,8.234585871969063,4.5981919919500465,13.025069072490599,141.75914862897469,23.034858736258503,0.1688904547098667,8.234585871969063,4.5981919919500465,OLLR
15,119.46000000000001,83.49000000000001,12.0,11.534069814133696,2.129351675661111,1.8227648954307982,21.845634920250912,135.29775353663695,30.20085973556184,11.534069814133696,2.129351675661111,1.8227648954307982,IL1VR
16,124.41000000000001,85.8,10.0,10.605636535248788,2.00093123222153,1.4627448711181597,20.105217164647303,139.46445798832872,31.172391609559366,10.605636535248788,2.00093123222153,1.4627448711181597,IL1VL
17,130.68,68.31,18.0,0.09302625682432936,0.6325166709800923,8.980617560628437,25.972177688485328,145.09391861083543,19.477712952985417,0.09302625682432936,0.6325166709800923,8.980617560628437,URADL
18,125.07000000000001,74.58,23.0,2.426753487017525,3.8535540228253224,1.086360300245856,32.12061307264411,140.51518740628396,23.93960987380125,2.426753487017525,3.8535540228253224,1.086360300245856,IL2L
19,126.39,76.56,4.0,1.7042373166790743,3.775659655493117,0.7427048224928829,12.454201511619686,140.88293598508392,25.217529576820215,1.7042373166790743,3.775659655493117,0.7427048224928829,IL2R
20,125.73,84.15,19.0,2.495392523199678,6.994591754167206,0.6837924548780875,29.32504029421221,140.95358522066553,29.923742871447057,2.495392523199678,6.994591754167206,0.6837924548780875,IL2VL
21,127.38000000000001,88.44,9.0,1.1009363144464681,2.2030355366510346,0.274678790886453,19.455098482602413,141.97720812916305,32.541807789374715,1.1009363144464681,2.2030355366510346,0.274678790886453,IL2VR
22,128.70000000000002,81.51,17.0,2.668796404080906,43.21336731047135,10.270143829530069,26.84952275720432,143.4063470020233,27.982972979700303,2.668796404080906,43.21336731047135,10.270143829530069,M3L
23,128.37,79.86,8.0,4.168017457533191,30.647111131932668,6.192098826861455,17.1498936755386,142.75290533207217,27.057693901806285,4.168017457533191,30.647111131932668,6.192098826861455,M3R
24,135.63,69.3,20.0,5.016973957680871,6.69354055069409,0.533238626529166,28.240772649270806,149.41786606905464,19.584540454732075,5.016973957680871,6.69354055069409,0.533238626529166,IL2DL
25,135.63,69.96000000000001,7.0,0.9744959846372392,2.4704026893859,0.3303182491893153,14.678857648387275,148.893446669235,20.113065910966654,0.9744959846372392,2.4704026893859,0.3303182491893153,IL2DR
26,126.06,66.0,17.0,2.3906276785006026,6.653540740442417,28.483884150437643,24.56204070072167,141.0882492016677,18.4992111090097,2.3906276785006026,6.653540740442417,28.483884150437643,URYDR
27,105.93,67.65,24.0,47.41422283314115,9.520895559536013,9.661382697510517,32.06944343247347,124.13842691217242,21.500316941961515,47.41422283314115,9.520895559536013,9.661382697510517,RMDVL
28,102.96000000000001,67.32000000000001,22.0,27.866547844634376,36.93339710095872,96.31820254956259,29.906483912724365,121.5126098359354,21.60916131536369,27.866547844634376,36.93339710095872,96.31820254956259,AVAL
29,98.67,67.98,20.0,42.50472545569138,48.68913080860824,11.242197895174192,27.88292221240698,117.75997660116084,22.473101068865123,42.50472545569138,48.68913080860824,11.242197895174192,AVEL
30,100.65,70.62,20.0,6.776300832454998,6.331437005257894,15.912639483302694,28.279079656690083,119.46540496238237,23.933371355058018,6.776300832454998,6.331437005257894,15.912639483302694,RMDL
31,100.32000000000001,64.68,22.0,1.1551250272218518,1.8830370546376523,26.42849710254367,29.507394877345437,119.2419489006353,20.21528911645941,1.1551250272218518,1.8830370546376523,26.42849710254367,AFDL
32,104.61,69.63000000000001,4.0,10.807941062943554,3.674607503278365,3.4166717303422063,11.340631994094032,122.20471811315294,23.052572018690316,10.807941062943554,3.674607503278365,3.4166717303422063,RMDVR
33,101.97,70.29,5.0,3.6875442042581215,6.861960804385344,22.350452099875056,12.47641981043138,119.98674755809012,23.72428748030408,3.6875442042581215,6.861960804385344,22.350452099875056,AVAR
34,98.67,71.28,8.0,13.46318798893736,17.44927900205179,7.962742764617249,15.759043395490814,117.28581492183206,24.652348048603056,13.46318798893736,17.44927900205179,7.962742764617249,AVER
