,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,127.03679999999999,18.606399999999997,16.5,0.46744396000884625,6.210470749487158,2.9992420600639544,24.618960605500266,21.332423336413314,27.556300538977666,0.46744396000884625,6.210470749487158,2.9992420600639544,
1,135.6984,19.247999999999998,16.5,1.3354624743683683,8.315741374690976,0.36393722247808713,24.644653573422012,29.58003053242936,28.46993942074881,1.3354624743683683,8.315741374690976,0.36393722247808713,
2,147.2472,21.493599999999997,15.75,7.454993000603,26.679788755986934,0.5145260703401366,23.73734238569669,41.075747626813495,28.830463640254468,7.454993000603,26.679788755986934,0.5145260703401366,
3,150.1344,24.06,12.0,3.896117091728959,38.37291837308284,21.069903803509902,19.688882989065828,44.38644989223718,27.987790837888305,3.896117091728959,38.37291837308284,21.069903803509902,
4,150.77599999999998,23.739199999999997,10.5,1.0316559943425356,10.065906111306198,18.811071085579158,18.25330024404425,44.671542498548405,28.49101850615929,1.0316559943425356,10.065906111306198,18.811071085579158,
5,155.26719999999997,26.3056,12.75,30.19707807682248,33.68044770244782,1.4933535814434589,20.184890583123558,50.14362394649464,27.16294629698122,30.19707807682248,33.68044770244782,1.4933535814434589,
6,158.15439999999998,29.513599999999997,10.5,19.650653127354285,17.041200351439333,2.2462978207537065,17.53523796843224,53.89505084544058,25.698043269574956,19.650653127354285,17.041200351439333,2.2462978207537065,
7,158.796,26.3056,14.25,6.109564303345741,32.234659441765686,4.429836114753425,21.72197422215269,53.56487021970807,27.529793356333315,6.109564303345741,32.234659441765686,4.429836114753425,
8,160.7208,30.796799999999998,9.0,31.325502145489857,26.45150639903712,39.44174324267995,15.89851542642037,56.62732135242368,25.4059722417726,31.325502145489857,26.45150639903712,39.44174324267995,RIGR
9,161.6832,29.513599999999997,13.5,20.345067938841904,15.950517979345786,21.220492651371952,20.561940297145124,57.487295571004836,25.88095112965291,20.345067938841904,15.950517979345786,21.220492651371952,RIGL
10,165.8536,23.739199999999997,17.25,18.001417950071193,24.092588710555734,0.43923164640911194,25.159389131187766,59.32845804144915,30.01665157810138,18.001417950071193,24.092588710555734,0.43923164640911194,
11,170.66559999999998,25.022399999999998,18.75,47.47064651257697,9.076682564523681,1.3427647335814092,26.532108936308635,64.47106497550092,29.70720249814925,47.47064651257697,9.076682564523681,1.3427647335814092,VB1
12,171.3072,38.1752,29.25,0.5976467371627746,1.1121647776080303,0.36393722247808713,35.10642564612881,71.78839500521914,19.534805031141772,0.5976467371627746,1.1121647776080303,0.36393722247808713,RMGL
13,173.5528,25.3432,19.5,0.33724118285491794,6.692400169714538,0.43923164640911194,27.270347285833726,67.35072096387691,29.84673068814157,0.33724118285491794,6.692400169714538,0.43923164640911194,
14,174.19439999999997,26.9472,15.75,3.9395180174469346,28.531412317913183,0.8909981899952606,23.32790078305392,68.1884944351763,29.310994078025846,3.9395180174469346,28.531412317913183,0.8909981899952606,
15,175.4776,37.5336,27.0,2.6374902459076517,1.315082428230085,0.13805395068501283,33.018904459482854,75.10337311563183,20.899934070559038,2.6374902459076517,1.315082428230085,0.13805395068501283,ADAL
16,176.44,31.759199999999996,13.5,0.6410476628807507,1.4672706661966262,0.6651149182021863,20.442588408212032,72.02328263780313,26.6502205300908,0.6410476628807507,1.4672706661966262,0.6651149182021863,
17,176.44,26.9472,15.0,2.5506883944716994,23.864306353605922,1.2674703096503845,22.61329640597729,70.17133473136803,29.75346402406143,2.5506883944716994,23.864306353605922,1.2674703096503845,
18,176.44,39.4584,6.75,8.843822623578236,7.351882534236216,3.978069571167276,12.649561411704745,74.49050377628191,22.218454617632787,8.843822623578236,7.351882534236216,3.978069571167276,ADAR
19,177.08159999999998,28.871999999999996,18.0,0.8146513657526551,13.033576751653749,0.2886427985470624,25.328728052902253,71.91346432883174,28.170855504329108,0.8146513657526551,13.033576751653749,0.2886427985470624,
20,177.40239999999997,25.3432,19.5,22.645317001894636,15.899788566690273,3.752186299374202,27.322127230574146,70.89644585936338,30.447588424824726,22.645317001894636,15.899788566690273,3.752186299374202,
21,178.36479999999997,26.626399999999997,15.0,5.762356897601932,20.313247467719965,1.4933535814434589,22.6845923322196,71.80933408852553,30.273038405285995,5.762356897601932,20.313247467719965,1.4933535814434589,
22,181.8936,39.4584,8.25,13.92173093258144,44.28289494745019,1.0415870378573102,14.212535023104088,79.68461249723859,22.88573054532646,13.92173093258144,44.28289494745019,1.0415870378573102,AQR
23,182.856,27.267999999999997,20.25,4.633932828934553,1.3658118408855988,0.2886427985470624,27.86785577389901,76.81423389765908,29.89196087485756,4.633932828934553,1.3658118408855988,0.2886427985470624,
24,182.856,53.5736,26.25,0.7278495143167029,1.7462824358019515,0.2886427985470624,30.10304231512174,88.5570011350919,11.18627202135626,0.7278495143167029,1.7462824358019515,0.2886427985470624,M5
25,183.49759999999998,41.0624,5.25,1.5524671029582489,6.032917805192859,1.2674703096503845,11.027842851351263,81.49431641858496,22.408238769744464,1.5524671029582489,6.032917805192859,1.2674703096503845,RMGR
26,186.38479999999998,28.230399999999996,16.5,6.1529652290637165,24.04185929790022,2.9992420600639544,24.055056137418724,80.04157485940183,30.245158593020186,6.1529652290637165,24.04185929790022,2.9992420600639544,
27,189.59279999999998,28.871999999999996,16.5,33.40874657995271,17.903600366583063,3.149830907926004,24.00739418362487,83.266071786812,30.30758234782352,33.40874657995271,17.903600366583063,3.149830907926004,
28,189.59279999999998,41.383199999999995,27.0,3.9395180174469346,13.084306164309263,0.5898204942711615,32.66389281039918,89.722721486111,20.473332950468144,3.9395180174469346,13.084306164309263,0.5898204942711615,FLPL
29,190.87599999999998,30.155199999999997,14.25,24.728561436357488,5.348070734343425,6.8392576805462175,21.608602315190986,84.73093476912419,29.907195007430502,24.728561436357488,5.348070734343425,6.8392576805462175,
30,191.83839999999998,44.59119999999999,28.5,5.762356897601932,0.5795059447251364,-0.012534897177036729,33.729656929127174,93.31069036668617,18.448438968762666,5.762356897601932,0.5795059447251364,-0.012534897177036729,ADEL
31,191.83839999999998,30.796799999999998,23.25,12.402698532452277,3.4710824660894177,2.77335878827088,30.468447531734377,86.9130828882721,28.515483220190493,12.402698532452277,3.4710824660894177,2.77335878827088,
32,192.1592,31.438399999999998,19.5,18.782634612994762,11.968259085887963,8.043968463442614,26.657903895175842,87.05079001319044,28.5871116706668,18.782634612994762,11.968259085887963,8.043968463442614,
33,192.1592,43.6288,3.75,20.431869790277855,2.9891530458620372,1.0415870378573102,9.291481406356652,90.38010370576461,22.190943773491835,20.431869790277855,2.9891530458620372,1.0415870378573102,ADER
34,193.12159999999997,53.25279999999999,24.0,0.5542458114447985,2.0252942054072767,0.5145260703401366,28.052100087109345,97.6209067539439,13.283613630972217,0.5542458114447985,2.0252942054072767,0.5145260703401366,I6
35,194.4048,58.3856,12.75,2.7676930230615797,4.637858957166233,10.227506757442333,16.170724634107756,99.67813610917997,11.357115331628219,2.7676930230615797,4.637858957166233,10.227506757442333,M1
