,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,8.00000000000001,25.333333333333364,22.5,0.68042549512423,4.633103038209726,1.3126368532767203,10.923803148044831,172.42260343335835,26.00575736125922,0.68042549512423,4.633103038209726,1.3126368532767203,AMSOR
1,13.066666666666682,50.1333333333334,13.5,1.5237933736988865,9.799105931135152,1.9453414133217102,29.80040432475431,167.80405183846054,25.228701557141264,1.5237933736988865,9.799105931135152,1.9453414133217102,AMSOL
2,20.800000000000026,39.200000000000045,12.0,3.2105291308481996,8.687853068124305,8.303001750547981,25.501912965554965,160.1892244300105,28.77910645352463,3.2105291308481996,8.687853068124305,8.303001750547981,I1L
3,21.33333333333336,32.00000000000004,15.0,2.3830738537560836,6.3198261338511905,5.216015792263957,19.73678094187354,160.07066421367932,28.481204077865225,2.3830738537560836,6.3198261338511905,5.216015792263957,I1R
4,28.533333333333367,49.33333333333339,18.0,1.563574877405238,1.4713240589288639,-0.29973928361212515,26.093932105527305,156.95758591768995,20.23518698490468,1.563574877405238,1.4713240589288639,-0.29973928361212515,IL2DL
5,34.133333333333375,42.13333333333338,6.0,5.669026059900736,1.9343460851833831,6.486527368483332,31.366441273795928,147.97647946338049,31.174001837491332,5.669026059900736,1.9343460851833831,6.486527368483332,I2L
6,34.93333333333338,26.933333333333366,15.0,3.91863989682126,0.37991499704321047,3.2005456211529,17.233363420042885,148.84725578788002,28.484588394231483,3.91863989682126,0.37991499704321047,3.2005456211529,I2R
7,36.00000000000004,30.400000000000038,15.0,0.4337801721448494,0.13517478316582157,0.3074529957858894,18.94629555126061,148.32556904060368,27.347853102866708,0.4337801721448494,0.13517478316582157,0.3074529957858894,MCR
8,36.53333333333338,39.733333333333384,9.0,0.09961554101149497,0.677572013921116,0.7564691351726566,27.973063968646372,146.82742191081437,29.259530464249494,0.09961554101149497,0.677572013921116,0.7564691351726566,MCL
9,36.80000000000005,41.333333333333385,21.0,0.4417364728861197,-0.6982648640923137,-0.04461647714237111,19.933559990144296,150.65020675270935,19.326859511956094,0.4417364728861197,-0.6982648640923137,-0.04461647714237111,MI
10,37.86666666666672,42.13333333333338,6.0,0.4337801721448494,0.016111976414659376,0.9962845732542253,31.366465574108158,145.0246134170057,30.765672146118703,0.4337801721448494,0.016111976414659376,0.9962845732542253,NSML
