,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,0.266666666666667,35.200000000000045,10.5,3.120943919659957,8.143381359600651,0.524434886508056,16.261263641701,17.53492394337679,13.224013662917654,3.120943919659957,8.143381359600651,0.524434886508056,I1L
1,14.933333333333351,38.666666666666714,6.0,6.535194558223428,0.7097148845945684,2.923590992396713,16.963246344999742,27.454998273687973,9.863064574316077,6.535194558223428,0.7097148845945684,2.923590992396713,I2L
2,14.933333333333351,20.26666666666669,15.0,2.2364018196201347,0.8089212146286677,1.6146793259108327,13.057087265193882,26.752515886464423,19.06593986688518,2.2364018196201347,0.8089212146286677,1.6146793259108327,I2R
3,15.733333333333352,36.00000000000004,9.0,0.0017887313832254197,-0.051353284539575175,-0.1355016805756563,17.194872274131694,27.447614312368977,12.801171566851675,0.0017887313832254197,-0.051353284539575175,-0.1355016805756563,MCL
4,16.266666666666687,40.53333333333338,22.5,-0.07710185557867713,-0.03773672943685567,-0.21897747291972045,24.99842834705119,24.216047699654915,24.96323379316995,-0.07710185557867713,-0.03773672943685567,-0.21897747291972045,MI
5,16.533333333333353,24.533333333333363,15.0,-0.10984889167607063,-0.1481280868767602,-0.1355016805756563,14.9941612372752,27.414328356038467,18.946030808255504,-0.10984889167607063,-0.1481280868767602,-0.1355016805756563,MCR
6,17.86666666666669,37.86666666666672,6.0,-0.1117095187270589,-0.1515322256524401,0.42381423445696187,16.859963889799147,29.341691256933,10.093075756177797,-0.1117095187270589,-0.1515322256524401,0.42381423445696187,NSML
7,18.133333333333354,38.93333333333338,21.0,17.090159693069673,1.2889047819995303,-0.1355016805756563,23.821514246999204,25.858445308000874,23.792703873372265,17.090159693069673,1.2889047819995303,-0.1355016805756563,I3
8,18.93333333333336,20.53333333333336,15.0,-0.11133739331686125,-0.2069710571420838,-0.1355016805756563,13.491664831789837,29.21925638324526,19.308763110557244,-0.11133739331686125,-0.2069710571420838,-0.1355016805756563,NSMR
9,21.866666666666692,31.466666666666704,25.5,1.6532813018404118,1.4022139726757317,-0.21897747291972045,22.903231828844312,27.693564512311696,28.543329099501918,1.6532813018404118,1.4022139726757317,-0.21897747291972045,IL2DR
10,22.666666666666696,47.466666666666725,18.0,1.2666430006450498,1.1984519516743222,-0.21363727071589142,26.50524521472728,28.724415076853,20.890831759619346,1.2666430006450498,1.1984519516743222,-0.21363727071589142,IL2DL
11,25.333333333333364,37.600000000000044,19.5,0.5849092491629485,-0.12429911544700109,0.9772278207379795,23.186360771095597,30.796772205412275,22.950575850182165,0.5849092491629485,-0.12429911544700109,0.9772278207379795,M4
