,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,99.0,35.97,19.0,1.1246053721807436,1.2286574995749162,22.49234618820467,16.95631095021484,127.25580425546562,12.618365206635701,1.1246053721807436,1.2286574995749162,22.49234618820467,ALA
1,97.68,37.620000000000005,22.0,36.3074019939475,14.040555078995007,17.986999863574127,14.13824977565801,127.43276194191566,14.13855749128414,36.3074019939475,14.040555078995007,17.986999863574127,CEPDR
2,97.68,40.260000000000005,20.0,5.051538026036768,64.17586798040615,12.832475196430709,16.15488274154343,124.9674170497124,15.588513176929844,5.051538026036768,64.17586798040615,12.832475196430709,URXR
3,98.34,38.940000000000005,13.0,1.977190750504565,26.118822873216256,3.758566678610315,22.897054851871268,123.9446247338799,14.324434252578273,1.977190750504565,26.118822873216256,3.758566678610315,URXL
4,89.76,50.160000000000004,27.0,107.3029844332868,23.559993178873523,11.373647460446723,9.939939055169678,123.41431686392741,24.27506654428314,107.3029844332868,23.559993178873523,11.373647460446723,RMDVR
5,92.4,51.480000000000004,24.0,27.080160239378852,56.38696788190394,157.53116694912237,12.786328017647651,120.29118438232202,24.028913717001924,27.080160239378852,56.38696788190394,157.53116694912237,AVAR
6,94.38000000000001,53.13,21.0,23.25822578482379,38.61123651392072,11.794276124322106,15.668310330090378,117.2730704729652,24.19691073748568,23.25822578482379,38.61123651392072,11.794276124322106,AVER
7,93.72,54.78,22.0,8.36108126800313,11.147450522847963,21.811559911412147,14.767961370094714,116.62084319992769,25.415056671807562,8.36108126800313,11.147450522847963,21.811559911412147,RMDR
8,96.69,62.7,19.0,44.09826838207897,11.103077753581903,6.649476975418581,17.782012475857435,108.34603581051687,28.879824614679485,44.09826838207897,11.103077753581903,6.649476975418581,RMDDR
9,96.69,50.82,25.0,0.969208037215318,0.9565045147430878,18.402765768329566,11.623552318727736,118.72694792420829,22.236496663672746,0.969208037215318,0.9565045147430878,18.402765768329566,AFDR
10,79.2,55.11,18.0,14.400577691794533,5.435196025997306,7.561244310408573,19.24955045104701,123.20393410265861,30.354760270546993,14.400577691794533,5.435196025997306,7.561244310408573,CEPVR
11,74.91,51.150000000000006,16.0,20.60387130649544,3.275721255049103,1.738090264272494,21.257800743699477,128.01281427029312,29.43196382559458,20.60387130649544,3.275721255049103,1.738090264272494,
