,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,5.4,37.800000000000004,8.100000000000001,1.0807388625142966,4.486028378431633,2.621210488906682,26.080289047412396,161.8621979115474,28.56718681089575,1.0807388625142966,4.486028378431633,2.621210488906682,I1L
1,19.44,27.540000000000003,15.120000000000001,9.743493055348358,2.7588868355970586,-0.31121933815520086,19.08546551663406,150.4486923668419,21.52971285505175,9.743493055348358,2.7588868355970586,-0.31121933815520086,I3
2,19.44,40.5,16.200000000000003,1.7945238521860172,1.247637985616806,0.5384599756931184,18.07836328794398,148.4811296705718,30.78861228092036,1.7945238521860172,1.247637985616806,0.5384599756931184,I2R
3,17.82,35.64,5.4,2.5083088418577377,2.8477838267723676,1.0047474040245132,29.496120162955453,152.674153797256,27.477333593027605,2.5083088418577377,2.8477838267723676,1.0047474040245132,I2L
4,20.520000000000003,36.18,4.86,-0.24949680005572775,0.5872603368859394,-0.13506630967445177,30.199979643746875,150.53115740871624,27.962426233665333,-0.24949680005572775,0.5872603368859394,-0.13506630967445177,NSML
5,22.14,41.040000000000006,15.66,-0.24949680005572775,0.9301487314192739,-0.29049545245158337,18.78222276873541,146.33813328203206,31.273704921558092,-0.24949680005572775,0.9301487314192739,-0.29049545245158337,NSMR
6,19.44,35.64,8.100000000000001,-0.24949680005572775,0.5745607667180381,-0.2386857381925395,26.68206238571725,150.8076468744162,27.47434317016438,-0.24949680005572775,0.5745607667180381,-0.2386857381925395,MCL
7,27.0,32.940000000000005,7.0200000000000005,3.1247595147560414,12.816946408574873,0.2483255758424728,28.143141938368313,145.2850595835311,25.807401559158873,3.1247595147560414,12.816946408574873,0.2483255758424728,M3L
8,27.540000000000003,37.800000000000004,15.66,0.691401595420631,7.902212753597077,-0.16615213822987807,18.986267359855507,142.41069767173394,29.12805716867716,0.691401595420631,7.902212753597077,-0.16615213822987807,M3R
9,28.080000000000002,32.940000000000005,22.14,1.0807388625142966,0.6253590473896432,-0.36302905241424477,12.027883621634725,141.29072378086624,25.532225607731664,1.0807388625142966,0.6253590473896432,-0.36302905241424477,IL2R
10,30.78,30.240000000000002,5.4,2.6380879308889593,2.6572902742538482,-0.11434242397083422,30.01285585113743,142.92846685137096,24.0293046993668,2.6380879308889593,2.6572902742538482,-0.11434242397083422,IL2L
11,12.96,44.28,5.94,5.168780166997787,6.594157026303245,-0.32158128100700967,28.80032888539977,155.32683224239773,33.49647173842865,5.168780166997787,6.594157026303245,-0.32158128100700967,IL2VL
12,25.92,44.82,15.66,3.0923147424982362,4.727320211621757,-0.36302905241424477,18.99385423213991,142.77478640275535,34.102907855550185,3.0923147424982362,4.727320211621757,-0.36302905241424477,IL2VR
13,11.34,25.380000000000003,8.64,2.6380879308889593,3.6097580368464444,-0.22832379534073072,25.626729207476224,158.62266877054267,19.853848937388832,2.6380879308889593,3.6097580368464444,-0.22832379534073072,IL2DL
14,9.18,28.080000000000002,16.740000000000002,1.2105179515455187,1.6540242309896471,-0.36302905241424477,16.902097844900386,158.33234978342782,21.551430657292187,1.2105179515455187,1.6540242309896471,-0.36302905241424477,IL2DR
15,12.96,25.92,17.82,-0.24949680005572775,0.06657796000198692,1.79225506076198,15.891626299550957,155.3456338080936,20.10466938900055,-0.24949680005572775,0.06657796000198692,1.79225506076198,URADR
16,33.480000000000004,27.0,9.18,-0.24949680005572775,0.23167237218470355,3.4605278599031926,26.055589835837775,140.4024179869478,21.718824937773498,-0.24949680005572775,0.23167237218470355,3.4605278599031926,URADL
17,35.64,30.78,7.0200000000000005,5.103890622482176,1.1206422839377932,0.5280980328413096,28.504013408970692,138.59409163102015,24.53994333505375,5.103890622482176,1.1206422839377932,0.5280980328413096,IL1L
18,42.120000000000005,22.68,10.260000000000002,0.6589568231628254,9.349963752737823,0.43484054717503073,25.237358453698988,133.77924221833675,18.882375237015115,0.6589568231628254,9.349963752737823,0.43484054717503073,OLQDL
19,41.580000000000005,22.14,18.900000000000002,1.178073179287713,9.388062463241527,0.3415830615087518,15.970874707341725,132.50450938066723,18.30100403610084,1.178073179287713,9.388062463241527,0.3415830615087518,OLQDR
20,43.74,20.520000000000003,12.96,-0.24949680005572775,1.476230248639029,5.4707447731540935,22.398729158739204,132.20350027837839,17.332543256648766,-0.24949680005572775,1.476230248639029,5.4707447731540935,RMED
